Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"E300 1.32 Inch Screen Leather Watch Strap Smart Health Watch Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003295101A.jpg","Smartphones","","1. 1.32-inch high-resolution 360x360 full-touch full-circle screen 2. Bluetooth version: 5.0 3. Battery: high-density polymer lithium battery 4. Standby...","https://luxtronics.in/product/smartphones-e300-32-screen-leather-watch-6997","","e300 1.32 inch screen leather watch strap smart health watch supports, eda0032951, smartphones, luxtronics, online shopping"
"FW02 1.7 Inch Square Screen Silicone Strap Smart Health Watch Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003296201A.jpg","Wearables","","1. 1.7 inch TFT; Resolution: 240 x 280 2. System support: Android 5.0 and above, IOS9.0 and above 3. Battery: polymer lithium ion battery, pure cobalt,...","https://luxtronics.in/product/wearables-fw02-square-screen-silicone-strap-7009","","fw02 1.7 inch square screen silicone strap smart health watch supports, eda0032962, wearables, luxtronics, online shopping"
"X5 1.32 Inch Round Screen Leather Strap Smart Health Watch Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003297901A.jpg","Wearables","","1. Screen: 1.32 inches, Resolution: 360 x 360 2. System support: Android 5.0 and above, IOS 9.0 and above, support Bluetooth 4.0 3. Charging time: about...","https://luxtronics.in/product/wearables-x5-32-round-screen-leather-7021","","x5 1.32 inch round screen leather strap smart health watch supports, eda0032979, wearables, luxtronics, online shopping"
"X5 1.32 Inch Round Screen Silicone Strap Smart Health Watch Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003298001A.jpg","Wearables","","1. Screen: 1.32 inches, Resolution: 360 x 360 2. System support: Android 5.0 and above, IOS 9.0 and above, support Bluetooth 4.0 3. Charging time: about...","https://luxtronics.in/product/wearables-x5-32-round-screen-silicone-7031","","x5 1.32 inch round screen silicone strap smart health watch supports, eda0032980, wearables, luxtronics, online shopping"
"ZW27 1.81 inch TFT Screen Smart Watch Support Body Temperature / Heart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003408901B.jpg","Wearables","","Specifications 1. Screen: 1.81 inch TFT HD glass, 240*286px 2. System: Android 5.0 and above, IOS 9.0 and above 3. Bluetooth version: BLE5.0 4. Chip:...","https://luxtronics.in/product/wearables-zw27-81-tft-screen-smart-7058","","zw27 1.81 inch tft screen smart watch support body temperature / heart, eda0034089, wearables, luxtronics, online shopping"
"W17 Pro Max 1.9 inch Bluetooth Call Message Reminder Silicone Smart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003481501A.jpg","Smartphones","","1. Major functions: 1.9-inch high-definition large-screen display, Bluetooth calling, support Alipay and WeChat payment code collection, 2 games (Snake...","https://luxtronics.in/product/smartphones-w17-pro-max-bluetooth-call-7072","","w17 pro max 1.9 inch bluetooth call message reminder silicone smart, eda0034815, smartphones, luxtronics, online shopping"
"1.75 inch Screen 4G LTE Smart Watch Android 9.1OS, 2GB+16GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003494701A.jpg","Wearables","","1. CPU: SC9832+NRF2822 2. RAM: 2GB/4GB 3. ROM: 16GB/128G 4. Camera (front/side): 5MP / 8MP 5. Battery: 850mAh 6. Network: 4G-LTE TDDLTE+FDDLTE 7. System:...","https://luxtronics.in/product/wearables-75-screen-4g-lte-smart-7093","","1.75 inch screen 4g lte smart watch android 9.1os, 2gb+16gb, eda0034947-1, wearables, luxtronics, online shopping"
"Zeblaze Btalk 1.86 inch Large Color Display Voice Calling Health and","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003516401A.jpg","Smartphones","","Feature: 1. Voice Calling: One Touch to Connect, Voice Calling, Dial Pad, Recent Call, Contact. 2. Clock Features:Time/Date, Automatic Daylight Saving...","https://luxtronics.in/product/smartphones-zeblaze-btalk-86-large-display-7105","","zeblaze btalk 1.86 inch large color display voice calling health and, eda0035164, smartphones, luxtronics, online shopping"
"Watch 8 Max 1.85 inch Wireless Charging Bluetooth Call NFC Smartwatch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003593401A.jpg","Smartphones","","1. Functions: alarm clock, calculator, call log, dialing, phone book, settings, remote camera, Bluetooth music playback, Bluetooth, message notification,...","https://luxtronics.in/product/smartphones-watch-max-85-wireless-charging-7119","","watch 8 max 1.85 inch wireless charging bluetooth call nfc smartwatch, eda0035934, smartphones, luxtronics, online shopping"
"GW69 Plus Smart Watch, Support BT Call / Heart Rate / Blood Pressure","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003639701A.jpg","Wearables","","1. Chip manufacturer: Realtek + Broadcom 2. Chip: RTL8762DT+BK3266 3. APP: RDFit 4. Compatible system: Android 5.1 (inclusive) or above, iOS8.0... Explore","https://luxtronics.in/product/wearables-gw69-plus-smart-watch-support-7141","","gw69 plus smart watch, support bt call / heart rate / blood pressure /, eda0036397, wearables, luxtronics, online shopping"
"GW69 Smart Watch, Support BT Call / Heart Rate / Blood Pressure / Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003639901A.jpg","Wearables","","1. Chip manufacturer: Realtek + Broadcom 2. Chip: RTL8762DT+BK3266 3. APP: RDFit 4. Compatible system: Android 5.1 (inclusive) or above, iOS8.0... Explore","https://luxtronics.in/product/wearables-gw69-smart-watch-support-bt-7169","","gw69 smart watch, support bt call / heart rate / blood pressure / blood, eda0036399, wearables, luxtronics, online shopping"
"KS01 1.85 Inch Smart Watch Supports Blood Glucose Detection, Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003752901A.jpg","Smartphones","","1. Display: 1.85-inch high-definition color screen 2. Chip: GR5515 3. Battery capacity: 230mAh 4. Waterproof grade: IP67 5. Standby time: 15 days 6....","https://luxtronics.in/product/smartphones-ks01-85-smart-watch-supports-7184","","ks01 1.85 inch smart watch supports blood glucose detection, blood, eda0037529, smartphones, luxtronics, online shopping"
"Q25 1.7 inch TFT HD Screen Smart Watch, Support Bluetooth Calling/Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003141001A.jpg","Wearables","","1. Display: 1.7-inch TFT high-definition screen; 240*280 resolution 2. CPU: Realtek8762D 3. Call CPU: BK 3266 4. Bluetooth: BLE5.0 5. Heart rate sensor:...","https://luxtronics.in/product/wearables-q25-tft-hd-screen-smart-6791","","q25 1.7 inch tft hd screen smart watch, support bluetooth calling/blood, eda0031410, wearables, luxtronics, online shopping"
"Y33 1.32 inch TFT Color Screen Smart Watch, Support Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003141201A.jpg","Smartphones","","1. CPU1: Realtek-8762DT 2. CPU2: HN333 3. Bluetooth version: BLE5.0 / call BLE3.0 4. Display: 1.32-inch TFT color screen, resolution 360*360 5.... Explore","https://luxtronics.in/product/smartphones-y33-32-tft-screen-smart-6807","","y33 1.32 inch tft color screen smart watch, support bluetooth, eda0031412, smartphones, luxtronics, online shopping"
"A60 1.32 inch IPS HD Screen Smart Watch, Support Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003149701A.jpg","Wearables","","1. CPU: REALTEK (Realtek) RTL8762DT 2. Flash: 128Mb 3. Accelerometer: Silan Micro SC7A20 4. Bluetooth: Bluetooth LE 5.0 compatible with 3.0 5. LCD: 1.32...","https://luxtronics.in/product/wearables-a60-32-ips-hd-screen-6821","","a60 1.32 inch ips hd screen smart watch, support bluetooth, eda0031497, wearables, luxtronics, online shopping"
"AK35 1.32 inch IPS Color Screen Smart Watch, Support Sleep","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003150301A.jpg","Wearables","","1. Waterproof grade: IP68 2. Product shape and material: metal + silicone / steel 3. Main chip model: Realtek8762DK 4. Body storage capacity (ROM+RAM):...","https://luxtronics.in/product/wearables-ak35-32-ips-screen-smart-6833","","ak35 1.32 inch ips color screen smart watch, support sleep, eda0031503, wearables, luxtronics, online shopping"
"C20 1.71 inch TFT HD Screen Smart Watch, Support Heart Rate","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003154101B.jpg","Wearables","","1. Main control platform: 8762DK 2. Memory: 128M 3. Display: 1.71-inch TFT high-definition square screen, resolution: 280*320 4. Bluetooth: BT 5.0 5....","https://luxtronics.in/product/wearables-c20-71-tft-hd-screen-6855","","c20 1.71 inch tft hd screen smart watch, support heart rate, eda0031541, wearables, luxtronics, online shopping"
"GT30 1.69 inch TFT Screen Smart Watch, TPU Bnad IP67 Waterproof Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003223801A.jpg","Smartphones","","1. Chip: AB bluetrum BT8918B 2. FLASH memory: 32MB 4. Display: 1.69 inch TFT full touch screen resolution 240x280 5. Battery: Li-polymer battery... Explore","https://luxtronics.in/product/smartphones-gt30-69-tft-screen-smart-6877","","gt30 1.69 inch tft screen smart watch, tpu bnad ip67 waterproof support, eda0032238, smartphones, luxtronics, online shopping"
"GT30 1.69 inch TFT Screen Smart Watch, Steel Bnad IP67 Waterproof","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003224001A.jpg","Smartphones","","1. Chip: AB bluetrum BT8918B 2. FLASH memory: 32MB 4. Display: 1.69 inch TFT full touch screen resolution 240x280 5. Battery: Li-polymer battery... Explore","https://luxtronics.in/product/smartphones-gt30-69-tft-screen-smart-6891","","gt30 1.69 inch tft screen smart watch, steel bnad ip67 waterproof, eda0032240, smartphones, luxtronics, online shopping"
"S999 2.88 inch TFT Screen 4G Smart Watch, Android 11 4GB+64GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003231201A.jpg","Smartphones","","1. Android 11 operating system 2. MTK6761 quad-core CPU clocked at 2.0G 3. Dual cameras with 2MP front and 8MP rear, support face unlock 4. WIFI wireless...","https://luxtronics.in/product/smartphones-s999-88-tft-screen-4g-6916","","s999 2.88 inch tft screen 4g smart watch, android 11 4gb+64gb, eda0032312, smartphones, luxtronics, online shopping"
"HW18 1.6 inch TFT Screen Smart Watch, Support Bluetooth Call / 3D","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003258901A.jpg","Wearables","","1. Chip: HS6621 2. FLASH memory: 64M 4. Display: 1.6 inch TFT full touch screen, resolution 320*320 5. Battery: 200mAh 6. Battery life: 65 days in... Explore","https://luxtronics.in/product/wearables-hw18-tft-screen-smart-watch-6928","","hw18 1.6 inch tft screen smart watch, support bluetooth call / 3d, eda0032589, wearables, luxtronics, online shopping"
"T900 PRO MXA 1.92 inch LCD Screen Smart Watch, Support Bluetooth Call","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003262401A.jpg","Smartphones","","1. CPU: HS6620+BK3266 2. FLASH memory: 512KB+16M 4. Display: 1.92 inch COB capacitive multi-touch screen, 240x280 resolution 5. Battery: 200mAh, 2Pin...","https://luxtronics.in/product/smartphones-t900-pro-mxa-92-lcd-6944","","t900 pro mxa 1.92 inch lcd screen smart watch, support bluetooth call /, eda0032624, smartphones, luxtronics, online shopping"
"T900 PRO MAX 1.92 inch LCD Screen Smart Watch, Support Bluetooth Call","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003262101A.jpg","Smartphones","","1. CPU: HS6620+BK3266 2. FLASH memory: 512KB+16M 4. Display: 1.92 inch COB capacitive multi-touch screen 5. Battery: 200mAh, 2Pin thimble charging 6....","https://luxtronics.in/product/smartphones-t900-pro-max-92-lcd-6964","","t900 pro max 1.92 inch lcd screen smart watch, support bluetooth call /, eda0032621, smartphones, luxtronics, online shopping"
"E300 1.32 Inch Screen TPU Watch Strap Smart Health Watch Supports Body","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA003294901A.jpg","Smartphones","","1. 1.32-inch high-resolution 360*360 full-touch full-circle screen 2. Bluetooth version: 5.0 3. Battery: high density polymer lithium battery 4. Standby...","https://luxtronics.in/product/smartphones-e300-32-screen-tpu-watch-6984","","e300 1.32 inch screen tpu watch strap smart health watch supports body, eda0032949, smartphones, luxtronics, online shopping"
"NX2 1.13 inch Color Screen Women Smart Watch, Support Physiological","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002939701A.jpg","Wearables","","1. System requirements: Android 5.0 and above, IOS 10.0 and above 2. Charging head specifications: charging 1A or less 3. Charging time: 2H 4. Bluetooth...","https://luxtronics.in/product/wearables-nx2-13-screen-women-smart-6581","","nx2 1.13 inch color screen women smart watch, support physiological, eda0029397, wearables, luxtronics, online shopping"
"1.75 inch IPS Screen Smart Watch, Support Video Chat/SIM Card Calling","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002958901B.jpg","Wearables","","1. Processor: SC9832+PAR2822 2. Operating memory: 1GB/4GB 3. Built-in memory: 16GB/64GB/128GB 4. Front camera: 5 million camera 5. Battery: 850mAh 6....","https://luxtronics.in/product/wearables-75-ips-screen-smart-watch-6593","","1.75 inch ips screen smart watch, support video chat/sim card calling, eda0029589-1, wearables, luxtronics, online shopping"
"Rogbid Rowatch 1 1.4 inch IPS Screen Smart Watch, Support Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002960301B.jpg","Smartphones","","1. Screen size: 1.4-inch IPS square screen 2. Material: ABS+PC, fuel injection, zinc alloy, electroplating, glass, silicone 3. Main chip: Nordic 52832 4....","https://luxtronics.in/product/smartphones-rogbid-rowatch-ips-screen-smart-6605","","rogbid rowatch 1 1.4 inch ips screen smart watch, support blood, eda0029603, smartphones, luxtronics, online shopping"
"Rowatch 2S 1.65 inch TFT Screen Smart Watch, Support Blood Pressure","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002960501A.jpg","Wearables","","1. Main chip: Realtek8762C 2. Resolution: 240*295 3. Screen: 165-inch TFT square screen 4. Battery capacity: 180mah 5. Flash: 128M 6. Charging method:...","https://luxtronics.in/product/wearables-rowatch-2s-65-tft-screen-6620","","rowatch 2s 1.65 inch tft screen smart watch, support blood pressure, eda0029605-1, wearables, luxtronics, online shopping"
"Rogbid Rowatch 2 1.69 inch TFT Screen Smart Watch, Support Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002960801A.jpg","Smartphones","","1. Screen size: 1.69-inch TFT square screen 2. Material: ABS+PC, zinc alloy, electroplating, glass, silicone 3. Main chip Nordic 52832 4. Accelerometer:...","https://luxtronics.in/product/smartphones-rogbid-rowatch-69-tft-screen-6634","","rogbid rowatch 2 1.69 inch tft screen smart watch, support blood, eda0029608, smartphones, luxtronics, online shopping"
"DT NO.I 7 1.9 inch TFT Screen Smart Watch, Support Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002962301A.jpg","Smartphones","","1. Chip: Realtek RTL8762DK 2. andiord system: support Android 4.4 and above 3. ios system: IOS 10.0 or later 4. Heart rate sensor: Zhanheng BD1662_I2C 5....","https://luxtronics.in/product/smartphones-dt-no-tft-screen-smart-6649","","dt no.i 7 1.9 inch tft screen smart watch, support bluetooth, eda0029623, smartphones, luxtronics, online shopping"
