Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"Triple Back Cameras, Side Fingerprint Identification MPH9331","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9331J.jpg","Smartphones","","Features 1. Internal screen: 7.9 inch, 2272 x 1984 pixels, foldable flexible OLED screen, support 90Hz refresh rate; External screen: 6.45 inches, 2560 x...","https://luxtronics.in/product/smartphones-triple-back-cameras-side-fingerprint-30750","","triple back cameras, side fingerprint identification, mph9331, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Face ID / Screen Fingerprint Identification MPH9359","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9359B.jpg","Smartphones","","Features 1. 6.67 inch 2400x1080 AMOLED screen, 1.07 billion colors, small body, wide field of vision. 2. Qualcomm Snapdragon 8+ Gen1 octa core, 1 x...","https://luxtronics.in/product/smartphones-triple-back-cameras-face-id-30768","","triple back cameras, face id / screen fingerprint identification, mph9359, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Screen Fingerprint Identification MPH9393","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9393JB.jpg","Smartphones","","Features 1. 6.81 inch 2848x1312 OLED suspension streamline four curved screen, 120Hz LTPO adaptive dynamic refresh rate, 1.07 billion colors, support...","https://luxtronics.in/product/smartphones-triple-back-cameras-screen-fingerprint-30810","","triple back cameras, screen fingerprint identification, mph9393, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9472","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9472B.jpg","Smartphones","","1. 6.74-inch TFT LCD (IPS) high-definition eye-protection large screen, wide field of view, unlimited play. 2. Equipped with Dimensity 6020 octa-core,...","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30824","","dual back cameras, side fingerprint identification, mph9472, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9473","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9473B.jpg","Smartphones","","1. 6.74-inch TFT LCD (IPS) high-definition eye-protection large screen, wide field of view, unlimited play. 2. Equipped with Dimensity 6020 octa-core,...","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30842","","dual back cameras, side fingerprint identification, mph9473, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9474","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9474B.jpg","Smartphones","","1. 6.7-inch 2388x1080 90Hz LTPS LCD full-view screen, wide field of view, unlimited play. 2. Equipped with Dimensity 6020 octa-core entry-level 5G... Explore","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30857","","dual back cameras, side fingerprint identification, mph9474, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Screen Fingerprint Identification MPH9258","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9258B.jpg","Smartphones","","Features 1. Snapdragon 695 octa core 2 x A78 x 2.2GHz + 6 x A55 1.8GHz processor, high performance, combined with 8GB + 128GB, run fast and operate...","https://luxtronics.in/product/smartphones-dual-back-cameras-screen-fingerprint-30535","","dual back cameras, screen fingerprint identification, mph9258, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Screen Fingerprint Identification MPH9259","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9259B.jpg","Smartphones","","Features 1. Snapdragon 695 octa core 2 x A78 x 2.2GHz + 6 x A55 1.8GHz processor, high performance, combined with 8GB + 256GB, run fast and operate...","https://luxtronics.in/product/smartphones-dual-back-cameras-screen-fingerprint-30553","","dual back cameras, screen fingerprint identification, mph9259, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Screen Fingerprint Identification MPH9260","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9260B.jpg","Smartphones","","Features . Snapdragon 695 octa core 2 x A78 x 2.2GHz + 6 x A55 1.8GHz processor, high performance, combined with 12GB + 256GB, run fast and operate...","https://luxtronics.in/product/smartphones-dual-back-cameras-screen-fingerprint-30570","","dual back cameras, screen fingerprint identification, mph9260, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Side Fingerprint Identification MPH9270","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9270B.jpg","Smartphones","","Features 1. Snapdragon 888 octa core 1 x Cortex-X1 2.84GHz + 3 x Cortex-A78 2.42GHz + 4 x Cortex-A55 1.8GHz processor, high performance, combined with 8GB...","https://luxtronics.in/product/smartphones-triple-back-cameras-side-fingerprint-30586","","triple back cameras, side fingerprint identification, mph9270, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Side Fingerprint Identification MPH9271","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9271B.jpg","Smartphones","","Features 1. Snapdragon 888 octa core 1 x Cortex-X1 2.84GHz + 3 x Cortex-A78 2.42GHz + 4 x Cortex-A55 1.8GHz processor, high performance, combined with...","https://luxtronics.in/product/smartphones-triple-back-cameras-side-fingerprint-30602","","triple back cameras, side fingerprint identification, mph9271, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Screen Fingerprint Identification MPH9326","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9326F.jpg","Smartphones","","Features 1. 6.67 inch 2400x1080 OLED screen, small body, wide field of vision. 2. Dimensity 900 MT6877 octa core, 2 x 2.4 GHz Cortex-A78 and 6 x 2.0 GHz...","https://luxtronics.in/product/smartphones-triple-back-cameras-screen-fingerprint-30706","","triple back cameras, screen fingerprint identification, mph9326, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Screen Fingerprint Identification MPH9327","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9327F.jpg","Smartphones","","Features 1. 6.67 inch 2400x1080 OLED screen, small body, wide field of vision. 2. Dimensity 900 MT6877 octa core, 2 x 2.4 GHz Cortex-A78 and 6 x 2.0 GHz...","https://luxtronics.in/product/smartphones-triple-back-cameras-screen-fingerprint-30727","","triple back cameras, screen fingerprint identification, mph9327, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Fade ID and Side Fingerprint Identification MPH9006","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9006B.jpg","Smartphones","","Features 1. Internal screen: 7.9 inch, 2272 x 1984 pixels, foldable flexible OLED screen, support 90Hz refresh rate; External screen: 6.45 inches, 2560 x...","https://luxtronics.in/product/smartphones-triple-back-cameras-fade-id-30409","","triple back cameras, fade id and side fingerprint identification, mph9006, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Fade ID and Side Fingerprint Identification MPH9007","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9007B.jpg","Smartphones","","Features 1. Internal screen: 7.9 inch, 2272 x 1984 pixels, foldable flexible OLED screen, support 90Hz refresh rate; External screen: 6.45 inches, 2560 x...","https://luxtronics.in/product/smartphones-triple-back-cameras-fade-id-30419","","triple back cameras, fade id and side fingerprint identification, mph9007, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9214","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9214B.jpg","Smartphones","","Features 1. Dimensity 700 Octa Core 2 x A76 2.2GHz + 6 x A55 2.0GHz processor, high performance, combined with 8GB + 128GB, run fast and operate smoothly....","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30467","","dual back cameras, side fingerprint identification, mph9214, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9215","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9215B.jpg","Smartphones","","Features 1. Dimensity 700 Octa Core 2 x A76 2.2GHz + 6 x A55 2.0GHz processor, high performance, combined with 8GB+256GB, run fast and operate smoothly....","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30483","","dual back cameras, side fingerprint identification, mph9215, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9216","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9216B.jpg","Smartphones","","Features 1. Dimensity 700 Octa Core 2 x A76 2.2GHz + 6 x A55 2.0GHz processor, high performance, combined with 12GB+256GB, run fast and operate smoothly....","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30499","","dual back cameras, side fingerprint identification, mph9216, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Screen Fingerprint Identification MPH9257","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9257B.jpg","Smartphones","","Features 1. Snapdragon 695 octa core 2 x A78 x 2.2GHz + 6 x A55 1.8GHz processor, high performance, combined with 6GB + 128GB, run fast and operate...","https://luxtronics.in/product/smartphones-dual-back-cameras-screen-fingerprint-30518","","dual back cameras, screen fingerprint identification, mph9257, smartphones, luxtronics, online shopping"
"S7 4G Flip Keypad Phone, 2.4 inch + 1.44 inch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA009039501A.jpg","Smartphones","","Basic information: 1. Model: S7 4G 2. Material: Vacuum-plated zinc alloy, ultra-strong plastic, brushed UV transfer printed keys 3. Style: Flip 4. Body...","https://luxtronics.in/product/smartphones-s7-4g-flip-keypad-phone-29704","","s7 4g flip keypad phone, 2.4 inch + 1.44 inch, eda0090395, smartphones, luxtronics, online shopping"
"UNIWA MS001 Keypad Phone, 1.77 inch Spreadtrum SC6531CA","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA009044001A.jpg","Smartphones","","1. Display: 1.77 inch QQVGA TFT display screen, 160x128px 2. Processor: SC6531CA 3. Storage: Support TF card up to 16GB(not included) 4. Camera: Single...","https://luxtronics.in/product/smartphones-uniwa-ms001-keypad-phone-77-29720","","uniwa ms001 keypad phone, 1.77 inch spreadtrum sc6531ca, eda0090440-1, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9475","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9475B.jpg","Smartphones","","1. 6.7-inch 2388x1080 90Hz LTPS LCD full-view screen, wide field of view, unlimited play. 2. Equipped with Dimensity 6020 octa-core entry-level 5G... Explore","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30166","","dual back cameras, side fingerprint identification, mph9475, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9104","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9104B.jpg","Smartphones","","1. MediaTek Dimensity 810 Octa Core 2 x A76 2.4GHz + 6 x A55 2.0GHz processor, high performance, run fast and operate smoothly. 2. Combine with 8GB+128GB...","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30295","","dual back cameras, side fingerprint identification, mph9104, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Side Fingerprint Identification MPH9078","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9078B.jpg","Smartphones","","Features 1. MediaTek Dimensity 700 Octa Core 2 x Cortex-A76 2.2GHz + 6 x Cortex-A55 2.0GHz processor, high performance, run fast and operate smoothly. 2....","https://luxtronics.in/product/smartphones-triple-back-cameras-side-fingerprint-30309","","triple back cameras, side fingerprint identification, mph9078, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Side Fingerprint Identification MPH9079","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9079B.jpg","Smartphones","","Features 1. MediaTek Dimensity 810 Octa Core 2 x A76 2.4GHz + 6 x A55 2.0GHz processor, high performance, run fast and operate smoothly. 2. Combine with...","https://luxtronics.in/product/smartphones-dual-back-cameras-side-fingerprint-30323","","dual back cameras, side fingerprint identification, mph9079, smartphones, luxtronics, online shopping"
"Triple Back Cameras, Side Fingerprint Identification MPH9077","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH9077B.jpg","Smartphones","","Features 1. MediaTek Dimensity 700 Octa Core 2 x Cortex-A76 2.2GHz + 6 x Cortex-A55 2.0GHz processor, high performance, run fast and operate smoothly. 2....","https://luxtronics.in/product/smartphones-triple-back-cameras-side-fingerprint-30370","","triple back cameras, side fingerprint identification, mph9077, smartphones, luxtronics, online shopping"
"Dual Back Cameras, Face ID and Side Fingerprint Identification","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH8989B.jpg","Smartphones","","Features 1. 6.74 inch 1600 x 720 TFT LCD screen, small body, wide field of vision. 2. Dimensity 700 octa core, 2 x cortex-A76 2.2GHz + 6 x cortex-A55...","https://luxtronics.in/product/smartphones-dual-back-cameras-face-id-30399","","dual back cameras, face id and side fingerprint identification, mph8989, smartphones, luxtronics, online shopping"
"Q6000 Elder Keypad Phone, 2.4 inch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA007376801A.jpg","Smartphones","","Functions: 1. Large buttons to avoid accidental touches 2. One-touch on the side of the flashlight to turn on both flashlights 3. Phone book can be...","https://luxtronics.in/product/smartphones-q6000-elder-keypad-28784","","q6000 elder keypad phone, 2.4 inch, eda0073768, smartphones, luxtronics, online shopping"
"Q7+ 4G Elder Keypad Rugged Phone, 1.77 inch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA007377001A.jpg","Smartphones","","1. Model: Q7+ 2. Screen Size: 1.77 inch 3. Card Slot: Nano + Micro card (dual card) 4. Headphone Jack: None 5. Camera (pixel): 0.08MP 6. Battery: 16800mAh...","https://luxtronics.in/product/smartphones-q7-4g-elder-keypad-rugged-28807","","q7+ 4g elder keypad rugged phone, 1.77 inch, eda0073770, smartphones, luxtronics, online shopping"
"UNIWA E1803 Elder Keypad Phone, 1.77 inch SC6531E","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH2730B.jpg","Smartphones","","Parameters: 1. Material: Plastic 2. Size: 112.8 x 46.5 x 14.2mm 3. Weight: 64g (including battery) 4. Language: Support multiple languages 5. Display:...","https://luxtronics.in/product/smartphones-uniwa-e1803-elder-keypad-phone-28850","","uniwa e1803 elder keypad phone, 1.77 inch sc6531e, mph2730, smartphones, luxtronics, online shopping"
"UNIWA E1808 Elder Keypad Phone, 1.77 inch SC6531E","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/MPH2731L.jpg","Smartphones","","Parameters: 1. Material: Plastic 2. Size: 127.3 x 50 x 14.6mm 3. Weight: 82g (including battery) 4. Language: Support multiple languages 5. Display:...","https://luxtronics.in/product/smartphones-uniwa-e1808-elder-keypad-phone-28861","","uniwa e1808 elder keypad phone, 1.77 inch sc6531e, mph2731, smartphones, luxtronics, online shopping"
"UNIWA M6000 Big Speaker Keypad Phone, 2.4 inch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA007640401A.jpg","Smartphones","","Parameters: 1. Material: Plastic 2. Size: 134 x 60.3 x 29.3mm 3. Weight: 183g (include battery) 4. Language: Support multiple languages 5. Display: 2.4...","https://luxtronics.in/product/smartphones-uniwa-m6000-big-speaker-keypad-28994","","uniwa m6000 big speaker keypad phone, 2.4 inch, eda0076404, smartphones, luxtronics, online shopping"
