Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"C1 0.96 inch Color Screen IP67 Waterproof Smart Watch, Support Sleep","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001008101A.jpg","Luxtronics/Wearables","","1. Bluetooth chip 4.2, 0.96 color screen 2. Material : plastic, TPU 3. Single-touch key operation 4. Battery capacity: 90mAh, 2H charging, about 5 days of...","https://luxtronics.in/product/wearables-c1-96-screen-ip67-waterproof-5134","","c1 0.96 inch color screen ip67 waterproof smart watch, support sleep, eda0010081, wearables, luxtronics, online shopping"
"CF22 1.3 inch IPS Color Screen IP67 Waterproof Smart Watch, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001032401A.jpg","Luxtronics/Smartphones","","1. Strap material: silicone 2. Screen: 1.3 inch IPS color screen 3. Bluetooth version: 5.0, transmission distance: 10 meters 4. Battery capacity: 200mAh...","https://luxtronics.in/product/smartphones-cf22-ips-screen-ip67-waterproof-5191","","cf22 1.3 inch ips color screen ip67 waterproof smart watch, support, eda0010324, smartphones, luxtronics, online shopping"
"H55Pro 1.4 inch TFT Screen Smart Bluetooth Watch, Support Sleep Monitor","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001033001E.jpg","Luxtronics/Wearables","","1. Battery capacity: 3.7V/400mAh 2. With life waterproof function 3. Screen: 1.4 inch TFT screen, 240*240 4. Support Android / IOS system 5. The watch...","https://luxtronics.in/product/wearables-h55pro-tft-screen-smart-bluetooth-5209","","h55pro 1.4 inch tft screen smart bluetooth watch, support sleep monitor, eda0010330-1, wearables, luxtronics, online shopping"
"H55Pro 1.4 inch TFT Screen Smart Bluetooth Watch, Support Sleep Monitor","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001033101A.jpg","Luxtronics/Wearables","","1. Battery capacity: 3.7V/400mAh 2. With life waterproof function 3. Screen: 1.4 inch TFT screen, 240*240 4. Support Android / IOS system 5. The watch...","https://luxtronics.in/product/wearables-h55pro-tft-screen-smart-bluetooth-5230","","h55pro 1.4 inch tft screen smart bluetooth watch, support sleep monitor, eda0010331-1, wearables, luxtronics, online shopping"
"GT3 1.3 inch Full-fit Round Screen Smart Watch, Support Sleep Monitor /","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001050501A.jpg","Luxtronics/Smartphones","","1. Standby for 7 days without Bluetooth, and use Bluetooth for 2-3 days 2. Languages: Simplified Chinese, English, French, German, Spanish, Polish,...","https://luxtronics.in/product/smartphones-gt3-full-fit-round-screen-5249","","gt3 1.3 inch full-fit round screen smart watch, support sleep monitor /, eda0010505, smartphones, luxtronics, online shopping"
"H10 1.69 inch Screen Bluetooth Call Smart Watch, Support Heart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603549001.jpg","Luxtronics/Smartphones","","-Hardware information 1. Motherboard model: LH726-V6.1 2. Motherboard size: 26.8 x 13.4 x 0.6MM 3. CPU: HS6620+BK3266 4. Flash memory: 512KB+16M 5....","https://luxtronics.in/product/smartphones-h10-69-screen-bluetooth-call-4880","","h10 1.69 inch screen bluetooth call smart watch, support heart, tbd06035490-1, smartphones, luxtronics, online shopping"
"S02 1.3 inch IPS Color Full-screen Touch Smart Watch, Support Weather","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00307901A.jpg","Luxtronics/Wearables","","1. 1.3-inch IPS color screen, full screen touch, easy to control 2. 180mah battery, normal use for 5-7 days 3. Heart rate and blood pressure monitoring,...","https://luxtronics.in/product/wearables-s02-ips-full-screen-touch-4910","","s02 1.3 inch ips color full-screen touch smart watch, support weather, eda003079, wearables, luxtronics, online shopping"
"S20S 1.4 inch HD Screen Smart Watch, IP68 Waterproof","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00308001A.jpg","Luxtronics/Wearables","","1. IP68 waterproof, 1.4-inch full-fit HD screen, 7 days battery life, exquisite workmanship 2. Heart rate, ECG, blood pressure, oxygen, pedometer,... Explore","https://luxtronics.in/product/wearables-s20s-hd-screen-smart-watch-4926","","s20s 1.4 inch hd screen smart watch, ip68 waterproof, eda003080, wearables, luxtronics, online shopping"
"Z11 1.54 inch IPS Screen Smart Watch, Support Sleep Monitor / Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00308201B.jpg","Luxtronics/Wearables","","1. 1.54 "", 240x240, full fit full touch screen 2. 5D tempered glass, wear-resistant and drop-resistant 3. 170 mAh large-capacity battery, 45 days standby...","https://luxtronics.in/product/wearables-z11-54-ips-screen-smart-4946","","z11 1.54 inch ips screen smart watch, support sleep monitor / bluetooth, eda003082, wearables, luxtronics, online shopping"
"D6 HD Noise Reduction Smart Watch Voice Recorder, 4GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00515307A.jpg","Luxtronics/Wearables","","Specification: Package Weight One Package Weight 0.14kgs / 0.31lb One Package Size 15cm * 10cm * 5cm / 5.91inch * 3.94inch * 1.97inch Qty per Carton 80...","https://luxtronics.in/product/wearables-d6-hd-noise-reduction-smart-4963","","d6 hd noise reduction smart watch voice recorder, 4gb, eda005153, wearables, luxtronics, online shopping"
"S18 1.3 inch TFT Screen IP67 Waterproof Smart Watch Bracelet, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00775001A.jpg","Luxtronics/Smartphones","","1. Waterproof level: IP67 2. Screen size: 1.3 inches color screen TFT 240*240 3. Battery life: 5-7 days of use, 7-15 days of standby 4. Manipulation mode:...","https://luxtronics.in/product/smartphones-s18-tft-screen-ip67-waterproof-4979","","s18 1.3 inch tft screen ip67 waterproof smart watch bracelet, support, eda007750, smartphones, luxtronics, online shopping"
"1.54 inch TFT Screen IP67 Waterproof Business Sport Silicone Strip","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00798401A.jpg","Luxtronics/Wearables","","1. Display size: 1.54 inch TFT 2. Resolution: 240 * 240 3. Battery capacity: 200mAh 4. Body material: metal + plastic, strap material: silicone 5.... Explore","https://luxtronics.in/product/wearables-54-tft-screen-ip67-waterproof-5005","","1.54 inch tft screen ip67 waterproof business sport silicone strip, eda007984, wearables, luxtronics, online shopping"
"MX05 1.54 inch TFT Color Touch Screen Dual-mode Bluetooth Smart Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00972801A.jpg","Luxtronics/Smartphones","","1. Material: 2.5D tempered glass, zinc alloy, TPU 2. Battery capacity: 200mAH 3. Resolution: 240*240 4. System requirements: Android 4.4 or above, IOS8.4...","https://luxtronics.in/product/smartphones-mx05-54-tft-touch-screen-5028","","mx05 1.54 inch tft color touch screen dual-mode bluetooth smart watch, eda009728, smartphones, luxtronics, online shopping"
"Q9T 1.3 inch TFT Touch Screen Dual-mode Bluetooth Smart Watch, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00973401E.jpg","Luxtronics/Smartphones","","1. Bluetooth version: BLE5.0 2. Battery: 200mAh 3. RAM (random access memory): 128KB 4. External Flash: 64M 5. System support: Android 4.4 or above and...","https://luxtronics.in/product/smartphones-q9t-tft-touch-screen-dual-5051","","q9t 1.3 inch tft touch screen dual-mode bluetooth smart watch, support, eda009734, smartphones, luxtronics, online shopping"
"K56Pro 1.39 Inch Heart Rate/Blood Pressure/Blood Oxygen Monitoring","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602917501A.jpg","Luxtronics/Smartphones","","1. Material: zinc alloy, TPU, electronic components 2. Functions: video entertainment, heart rate monitoring, blood pressure measurement, sleep... Explore","https://luxtronics.in/product/smartphones-k56pro-39-heart-rate-blood-4742","","k56pro 1.39 inch heart rate/blood pressure/blood oxygen monitoring, tbd06029175, smartphones, luxtronics, online shopping"
"UM93Pro 1.28 Inch Heart Rate/Blood Oxygen Monitoring Bluetooth Calling","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602917701A.jpg","Luxtronics/Smartphones","","1. Material: zinc alloy, TPU, electronic components 2. Functions: video entertainment, heart rate monitoring, blood pressure measurement, sleep... Explore","https://luxtronics.in/product/smartphones-um93pro-28-heart-rate-blood-4755","","um93pro 1.28 inch heart rate/blood oxygen monitoring bluetooth calling, tbd06029177, smartphones, luxtronics, online shopping"
"F01 4G Rotatable Dual-Camera Children Smart Calling Watch With SOS","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602958901A.jpg","Luxtronics/Smartphones","","1. Material: plastic, food-grade silicone, electronic components 2. Support languages: Malaysian, Czech, Danish, German, English, Spanish, French,... Explore","https://luxtronics.in/product/smartphones-f01-4g-rotatable-dual-camera-4768","","f01 4g rotatable dual-camera children smart calling watch with sos, tbd06029589, smartphones, luxtronics, online shopping"
"DF75 1.4 Inch 4G GPS Positioning Children Waterproof Smart Calling","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602960601A.jpg","Luxtronics/Smartphones","","1. Material: plastic, silicone, electronic components 2. Support languages: Malaysian, Czech, Danish, German, English, Spanish, French, Italian,... Explore","https://luxtronics.in/product/smartphones-df75-4g-gps-positioning-children-4782","","df75 1.4 inch 4g gps positioning children waterproof smart calling, tbd06029606, smartphones, luxtronics, online shopping"
"DF73 1.4 Inch 4G GPS Positioning Children Calling Watch With SOS","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602962801A.jpg","Luxtronics/Smartphones","","1. Material: plastic, silicone, electronic components 2. Support languages: Malaysian, Czech, Danish, German, English, Spanish, French, Italian,... Explore","https://luxtronics.in/product/smartphones-df73-4g-gps-positioning-children-4796","","df73 1.4 inch 4g gps positioning children calling watch with sos, tbd06029628, smartphones, luxtronics, online shopping"
"BW0223 Heart Rate/Blood Oxygen/Blood Pressure Monitoring Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603122301.jpg","Luxtronics/Smartphones","","1. Material: plastic, silicone/metal, electronic components 2. Supported languages: The watch interface supports English, Simplified Chinese, French,...","https://luxtronics.in/product/smartphones-bw0223-heart-rate-blood-4810","","bw0223 heart rate/blood oxygen/blood pressure monitoring bluetooth, tbd06031223-1, smartphones, luxtronics, online shopping"
"DF70 1.4 Inch 4G GPS + WIFI + LBS Positioning Children Calling Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603154701.jpg","Luxtronics/Smartphones","","1. Material: plastic, silicone, electronic components 2. Support languages: Malaysian, Czech, Danish, German, English, Spanish, French, Italian,... Explore","https://luxtronics.in/product/smartphones-df70-4g-gps-wifi-lbs-4832","","df70 1.4 inch 4g gps + wifi + lbs positioning children calling watch, tbd06031547, smartphones, luxtronics, online shopping"
"ST5 MAX 1.45 Inch Smart Recording Waterproof Sports Watch Voice","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603376001A.jpg","Luxtronics/Smartphones","","1. Main control chip: Irvine XC2806 2. Screen size: 1.45 inches TFT, 416x416/IPS 3. Supported devices: ios9.0 or above, Android5.0 or above 4. Supported...","https://luxtronics.in/product/smartphones-st5-max-45-smart-recording-4846","","st5 max 1.45 inch smart recording waterproof sports watch voice, tbd06033760, smartphones, luxtronics, online shopping"
"D300 1.54 inch IPS Screen Smart Watch, Support Tracking and Positioning","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603452301A.jpg","Luxtronics/Smartphones","","1. Display: 1.54-inch IPS 2. Processor: ASR3603 3. Battery capacity: 650mAh 4. Frequency band: FDD: B1/B2/B3/B5/B7/B8/B20; WCDMA: B1/B2/B5/B8; GSM: Band...","https://luxtronics.in/product/smartphones-d300-54-ips-screen-smart-4863","","d300 1.54 inch ips screen smart watch, support tracking and positioning, tbd06034523, smartphones, luxtronics, online shopping"
"T68 1.54 Inch Body Temperature Monitoring Smart Watch with Flashlight","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602500401A.jpg","Luxtronics/Audio","","1. Material: metal, TPU, electronic components 2. Functions: step counting, calories, blood oxygen/heart rate/blood oxygen/sleep monitoring, call... Explore","https://luxtronics.in/product/audio-t68-54-body-temperature-monitoring-4674","","t68 1.54 inch body temperature monitoring smart watch with flashlight, tbd06025004, audio, luxtronics, online shopping"
"I9 1.5 Inch Heart Rate/Blood Pressure/Blood Oxygen Monitoring Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602502301.jpg","Luxtronics/Smartphones","","1. Material: alloy, ABS, silicone leather/steel, electronic components 2. Functions: step counting, smart reminder, remote control selfie, information...","https://luxtronics.in/product/smartphones-i9-heart-rate-blood-4684","","i9 1.5 inch heart rate/blood pressure/blood oxygen monitoring watch, tbd06025023-1, smartphones, luxtronics, online shopping"
"KR06 1.8 Inch Heart Rate Blood Pressure Monitoring Smart Calling Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602805101A.jpg","Luxtronics/Wearables","","1. Material: metal, silicone, electronic components 2. Functions: multiple sports mode tracking, step counting, heart rate monitoring, blood pressure...","https://luxtronics.in/product/wearables-kr06-heart-rate-blood-pressure-4708","","kr06 1.8 inch heart rate blood pressure monitoring smart calling watch, tbd06028051, wearables, luxtronics, online shopping"
"QS16Pro 1.69-Inch Health Monitoring Waterproof Smart Watch, Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602812801.jpg","Luxtronics/Wearables","","1. Material: PC+ABS, TPU/steel, electronic components 2. Functions: multiple sports mode tracking, pedometer, heart rate monitoring, blood pressure...","https://luxtronics.in/product/wearables-qs16pro-69-health-monitoring-waterproof-4718","","qs16pro 1.69-inch health monitoring waterproof smart watch, supports, tbd06028128-1, wearables, luxtronics, online shopping"
"LOANIY E18 Pro Smart Bluetooth Calling Watch with NFC Function, Gold","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602362503.jpg","Luxtronics/Audio","","1. Material: metal, silicone/steel/leather, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/audio-loaniy-e18-pro-smart-bluetooth-4528","","loaniy e18 pro smart bluetooth calling watch with nfc function, gold, tbd06023625-1, audio, luxtronics, online shopping"
"Wearkey Y22 1.32 Inch Bluetooth Calling Smart Watch with Rotary Button","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602364501A.jpg","Luxtronics/Audio","","1. Material: metal, plastic, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring,... Explore","https://luxtronics.in/product/audio-wearkey-y22-32-bluetooth-calling-4546","","wearkey y22 1.32 inch bluetooth calling smart watch with rotary button, tbd06023645, audio, luxtronics, online shopping"
"LOANIY HT2 1.28 Inch Heart Rate Detection Pedometer Smart Watch, Gold","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602365001.jpg","Luxtronics/Wearables","","1. Material: zinc alloy, plastic, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring,...","https://luxtronics.in/product/wearables-loaniy-ht2-28-heart-rate-4560","","loaniy ht2 1.28 inch heart rate detection pedometer smart watch, gold, tbd06023650, wearables, luxtronics, online shopping"
"LOANIY F60 1.7 Inch Body Temperature Detection Smart Watch, Blue","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602365801A.jpg","Luxtronics/Wearables","","1. Material: metal, plastic, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring, step...","https://luxtronics.in/product/wearables-loaniy-f60-body-temperature-detection-4570","","loaniy f60 1.7 inch body temperature detection smart watch, blue, tbd06023658, wearables, luxtronics, online shopping"
"Wearkey DT4+ 1.36 Inch HD Screen Smart Call watch with NFC Function","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602370101.jpg","Luxtronics/Wearables","","1. Material: zinc alloy, electronic components 2. Functions: multiple sports mode tracking, heart rate/ECG monitoring, step counting, smart reminder,...","https://luxtronics.in/product/wearables-wearkey-dt4-36-hd-screen-4586","","wearkey dt4+ 1.36 inch hd screen smart call watch with nfc function, tbd06023701-1, wearables, luxtronics, online shopping"
"Wearkey E15 1.28 Inch Smart Heart Rate Monitoring Touch Screen Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602370801A.jpg","Luxtronics/Wearables","","1. Material: aluminum alloy, TPU, electronic components 2. Functions: step counting, monitoring, smart reminder, remote selfie, health monitoring,... Explore","https://luxtronics.in/product/wearables-wearkey-e15-28-smart-heart-4606","","wearkey e15 1.28 inch smart heart rate monitoring touch screen watch, tbd06023708, wearables, luxtronics, online shopping"
"ME88 1.32 Inch Heart Rate Sleep Monitoring Smart Watch, Black Silicone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602386701A.jpg","Luxtronics/Wearables","","1. Material: alloy, leather/silicon, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring,...","https://luxtronics.in/product/wearables-me88-32-heart-rate-sleep-4620","","me88 1.32 inch heart rate sleep monitoring smart watch, black silicone, tbd06023867, wearables, luxtronics, online shopping"
"HD3 1.32 Inch Heart Rate Monitoring Smart Watch with Payment Function","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602386801A.jpg","Luxtronics/Wearables","","1. Material: alloy, leather, electronic components 2. Functions: video entertainment, photography, step counting, heart rate monitoring, blood pressure...","https://luxtronics.in/product/wearables-hd3-32-heart-rate-monitoring-4636","","hd3 1.32 inch heart rate monitoring smart watch with payment function, tbd06023868, wearables, luxtronics, online shopping"
"P8 1.4 Inch Heart Rate Blood Pressure Monitoring Smart Watch, Blue","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602499501.jpg","Luxtronics/Wearables","","1. Material: alloy, TPU/steel, electronic components 2. Functions: step counting, social entertainment, smart reminder, remote control selfie, health...","https://luxtronics.in/product/wearables-p8-heart-rate-blood-pressure-4652","","p8 1.4 inch heart rate blood pressure monitoring smart watch, blue, tbd06024995-1, wearables, luxtronics, online shopping"
"ZL02 Smart Heart Rate Blood Pressure Oxygen Monitoring Sports Pedometer","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602203901A.jpg","Luxtronics/Wearables","","1. The case is thin and light, lightweight design, ultra-light and non-sensing to wear, flexible silicone strap, comfortable and breathable to wear...","https://luxtronics.in/product/wearables-zl02-smart-heart-rate-blood-4346","","zl02 smart heart rate blood pressure oxygen monitoring sports pedometer, tbd06022039, wearables, luxtronics, online shopping"
"LT32 European Edition 4G Waterproof Touch Video Photograph GPS Children","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602210801C.jpg","Luxtronics/Smartphones","","1. Material: silicone 2. Battery capacity: 600mAh 3. Screen: 1.4-inch high-definition color touch IPS screen 4. Applicable people: children 5. Body...","https://luxtronics.in/product/smartphones-lt32-european-edition-4g-waterproof-4362","","lt32 european edition 4g waterproof touch video photograph gps children, tbd06022108, smartphones, luxtronics, online shopping"
"HD6 1.69 inch Multifunctional Heart Rate Monitoring Smart Watch, Black","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602356301A.jpg","Luxtronics/Audio","","1. Screen material: tempered glass 2. Wristband material: silicone 3. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/audio-hd6-69-multifunctional-heart-rate-4372","","hd6 1.69 inch multifunctional heart rate monitoring smart watch, black, tbd06023563, audio, luxtronics, online shopping"
"HD2 1.32 Inch Heart Rate Detection Smart Watch, Silver + Leather","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602357001A.jpg","Luxtronics/Audio","","1.Material: alloy, leather/steel 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring, breathing exercise,...","https://luxtronics.in/product/audio-hd2-32-heart-rate-detection-4386","","hd2 1.32 inch heart rate detection smart watch, silver + leather, tbd06023570, audio, luxtronics, online shopping"
"HD7max 1.9 Inch Multifunctional Waterproof Smart Watch with NFC","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602357801A.jpg","Luxtronics/Wearables","","1. Material: metal, tempered glass, silicone, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/wearables-hd7max-multifunctional-waterproof-smart-watch-4400","","hd7max 1.9 inch multifunctional waterproof smart watch with nfc, tbd06023578, wearables, luxtronics, online shopping"
"HD1 1.3 Inch AMOLED Screen Smart Watch with NFC Function, Gold","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602357901A.jpg","Luxtronics/Wearables","","1. Material: alloy, silicone, steel, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring,...","https://luxtronics.in/product/wearables-hd1-amoled-screen-smart-watch-4412","","hd1 1.3 inch amoled screen smart watch with nfc function, gold, tbd06023579, wearables, luxtronics, online shopping"
"ZL02 Heart Rate Monitoring Pedometer Smart Watch, Silicone Band (Blue)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602358801A.jpg","Luxtronics/Wearables","","1. Material: metal, silicone, electronic components 2. Features: multiple sports mode tracking, heart rate/blood pressure/oxygen monitoring, pedometer,...","https://luxtronics.in/product/wearables-zl02-heart-rate-monitoring-pedometer-4426","","zl02 heart rate monitoring pedometer smart watch, silicone band (blue), tbd06023588-1, wearables, luxtronics, online shopping"
"LOANIY DT70 Analog Digital Dual Display Smart Call Watch, Black Silicone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602359101A.jpg","Luxtronics/Wearables","","1. Material: metal, silicone/steel/leather, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/wearables-loaniy-dt70-analog-digital-dual-4442","","loaniy dt70 analog digital dual display smart call watch, black silicone, tbd06023591, wearables, luxtronics, online shopping"
"LOANIY Y22 Heart Rate Monitoring Smart Bluetooth Watch, Pink","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602360201.jpg","Luxtronics/Wearables","","1. Material: metal, silicone, glass, electronic components 2. Functions: multiple sports mode tracking, heart rate monitoring, step counting, smart...","https://luxtronics.in/product/wearables-loaniy-y22-heart-rate-monitoring-4462","","loaniy y22 heart rate monitoring smart bluetooth watch, pink, tbd06023602-1, wearables, luxtronics, online shopping"
"LOANIY Y86 1.43 Inch Heart Rate Monitoring Smart Bluetooth Watch, Gold","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602360304.jpg","Luxtronics/Smartphones","","1. Functions: Bluetooth calling, Bluetooth music playback control, remote camera control, 24-hour heart rate monitoring, accurate sleep monitoring, blood...","https://luxtronics.in/product/smartphones-loaniy-y86-43-heart-rate-4482","","loaniy y86 1.43 inch heart rate monitoring smart bluetooth watch, gold, tbd06023603-1, smartphones, luxtronics, online shopping"
"LOANIY E86 1.7 Inch Heart Rate Monitoring Smart Bluetooth Watch, Blue","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602361801.jpg","Luxtronics/Audio","","1. Material: metal, silicone/steel/leather, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/audio-loaniy-e86-heart-rate-monitoring-4494","","loaniy e86 1.7 inch heart rate monitoring smart bluetooth watch, blue, tbd06023618-1, audio, luxtronics, online shopping"
"LOANIY G32 1.32 Inch Heart Rate Monitoring Smart Watch, Pink","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602362401A.jpg","Luxtronics/Wearables","","1. Material: metal, plastic, silicone, electronic components 2. Functions: multiple sports mode tracking, heart rate monitoring, step counting, smart...","https://luxtronics.in/product/wearables-loaniy-g32-32-heart-rate-4514","","loaniy g32 1.32 inch heart rate monitoring smart watch, pink, tbd06023624, wearables, luxtronics, online shopping"
"Waterproof Sports Smart Watch EX16S Camouflage Outdoor Bluetooth Remote","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057674601A.jpg","Luxtronics/Smartphones","","GPS: No Function: Noctilucent,Passometer,Calendar,Heart Rate Tracker,Alarm Clock,Remote Control,24 hour instruction,Message Reminder,Call Reminder Battery...","https://luxtronics.in/product/smartphones-waterproof-sports-smart-watch-ex16s-4073","","waterproof sports smart watch ex16s camouflage outdoor bluetooth remote, tbd0576746, smartphones, luxtronics, online shopping"
"T3 Dual Display Smart Watch For Men IP68 Waterproof Fitness Bracelet 15","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057908001A.jpg","Luxtronics/Wearables","","Brand Name: LEMFO Function: Passometer,Sleep Tracker,Small Second,Power Reserve,Push Message,Heart Rate Tracker,Chronograph,Remote Control,24 hour... Explore","https://luxtronics.in/product/wearables-t3-dual-display-smart-watch-4095","","t3 dual display smart watch for men ip68 waterproof fitness bracelet 15, tbd0579080, wearables, luxtronics, online shopping"
"Q8 OLED Color Screen Fashion Smart Watch IP67 Waterproof, Support Heart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD059331201D.jpg","Luxtronics/Wearables","","Main Features: 1. Perfect Personal Health Tracker: sleeping monitor, heart rate monitor, 2. NRF52832 Chip: features low consumption detailed with high...","https://luxtronics.in/product/wearables-q8-oled-screen-fashion-smart-4108","","q8 oled color screen fashion smart watch ip67 waterproof, support heart, tbd0593312, wearables, luxtronics, online shopping"
"Bluetooth Earmuffs Winter Plush Windproof Men And Women Ear Cover","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0167080601B.jpg","Luxtronics/Smartphones","","1. Material: plush 2. Operating range: 10 meters 3. Charging time: 1-2 hours 4. Standby time: 4-6 hours 5. Function: answer, end, call waiting, music...","https://luxtronics.in/product/smartphones-bluetooth-earmuffs-winter-plush-windproof-4117","","bluetooth earmuffs winter plush windproof men and women ear cover, tbd01670806, smartphones, luxtronics, online shopping"
"A1 1.54 inch IPS Screen Bluetooth Smart Watch Support Call Music","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0176557101A.jpg","Luxtronics/Wearables","","1. CPU Model: 61D 2. Movement Type: Electronic 3. CPU Manufacturer: Mediatek 4. RAM: Less than 128MB 5. ROM: Less than 128MB 6. Screen Shape:Square 7....","https://luxtronics.in/product/wearables-a1-54-ips-screen-bluetooth-4128","","a1 1.54 inch ips screen bluetooth smart watch support call music, tbd01765571, wearables, luxtronics, online shopping"
"B57 1.3 inch IPS Color Screen Smart Watch IP67 Waterproof, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0389295801A.jpg","Luxtronics/Wearables","","Descriptions: 1. Product model: B57 smart bracelet 2. Chip: NRF52832 3. Bluetooth: BT4.0 4. Compatible system: Android 4.4 and above, IOS 9.0 or above 5....","https://luxtronics.in/product/wearables-b57-ips-screen-smart-watch-4148","","b57 1.3 inch ips color screen smart watch ip67 waterproof, support, tbd03892958, wearables, luxtronics, online shopping"
"OD-1 Heart Rate Sphygmomanometer Step Body Temperature Waterproof","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0580570701A.jpg","Luxtronics/Smartphones","","1. IP68 waterproof and dustproof to meet the daily needs of life 2. High-definition Bluetooth call, one-key dialing 3. The phone contacts can be directly...","https://luxtronics.in/product/smartphones-od-heart-rate-sphygmomanometer-step-4225","","od-1 heart rate sphygmomanometer step body temperature waterproof, tbd05805707, smartphones, luxtronics, online shopping"
