Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"ESCAM WNK618 3.0 Million Pixels 8-channel Wireless Dome Camera HD NVR","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0236AU.jpg","Security","","1. Support H.265 video compression format 2. 8ch wireless NVR+8ch 3MP high-definition dome camera 3. Dual light source and three kinds of intelligent...","https://luxtronics.in/product/security-escam-wnk618-million-pixels-channel-67519","","escam wnk618 3.0 million pixels 8-channel wireless dome camera hd nvr, nc0236, security, luxtronics, online shopping"
"ESCAM WNK610 3.0 Million Pixels Wireless Dome IP Camera, Support Motion","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/NC0237EU.jpg","Security","","1. HD 3MP, resolution 2304x1296 2. Support H.265 video compression format 3. The body can be rotated 350 degrees/90 degrees, dual light sources, three...","https://luxtronics.in/product/security-escam-wnk610-million-pixels-wireless-67542","","escam wnk610 3.0 million pixels wireless dome ip camera, support motion, nc0237, security, luxtronics, online shopping"
"Difang DF-36Q Outdoor HD Surveillance IP Camera, Support Voice Intercom","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0238AU.jpg","Security","","1. Intelligent humanoid detection. When it detects that someone is moving from the monitoring area, the camera will turn on the sound and light alert and...","https://luxtronics.in/product/security-difang-df-36q-outdoor-hd-67561","","difang df-36q outdoor hd surveillance ip camera, support voice intercom, nc0238, security, luxtronics, online shopping"
"Aluminum Shell Square-column Anti-theft Alarm Stand Security System MDC4876","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC4876.jpg","Security","","1. Security system is used to secure consumer electronic gadgets in exhibition or store open display against theft. This innovative system is easy to...","https://luxtronics.in/product/security-aluminum-shell-square-column-anti-67069","","aluminum shell square-column anti-theft alarm stand security system, mdc4876, security, luxtronics, online shopping"
"Aluminum Shell Square-column Anti-theft Alarm Stand Security System MDC4877","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC4877.jpg","Security","","1. Security system is used to secure consumer electronic gadgets in exhibition or store open display against theft. This innovative system is easy to...","https://luxtronics.in/product/security-aluminum-shell-square-column-anti-67079","","aluminum shell square-column anti-theft alarm stand security system, mdc4877, security, luxtronics, online shopping"
"Aluminum Shell Square-column Anti-theft Alarm Stand Security System MDC4878","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC4878.jpg","Security","","1. Security system is used to secure consumer electronic gadgets in exhibition or store open display against theft. This innovative system is easy to...","https://luxtronics.in/product/security-aluminum-shell-square-column-anti-67089","","aluminum shell square-column anti-theft alarm stand security system, mdc4878, security, luxtronics, online shopping"
"PB-67R Intelligent Wireless Door Window Sensor with Emergency Button","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC5607.jpg","Security","","1.With dual function of emergency switch and magnetic door 2.Low power consumption, long battery life 3.Low voltage fault monitoring reports 4.2262/1527...","https://luxtronics.in/product/security-pb-67r-intelligent-wireless-door-67117","","pb-67r intelligent wireless door window sensor with emergency button, mdc5607, security, luxtronics, online shopping"
"PG-105-GSM GSM/GPRS + WiFi Intelligent Alarm System with Touch Keypad","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC5610.jpg","Security","","1. Simple and intuitive design with 2.4 inch color screen, touch keypad and SOS button 2. Built-in powerful CPU based on 32-bit Cortex-M3 core with...","https://luxtronics.in/product/security-pg-105-gsm-gprs-67138","","pg-105-gsm gsm/gprs + wifi intelligent alarm system with touch keypad, mdc5610, security, luxtronics, online shopping"
"Mobile Phone Anti-theft Alarm Display Stand with Remote Control for MDC5623","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC5623.jpg","Security","","1. Security system is used to secure consumer electronic gadgets in exhibition or store open display against theft. This innovative system is easy to...","https://luxtronics.in/product/security-mobile-phone-anti-theft-alarm-67162","","mobile phone anti-theft alarm display stand with remote control for, mdc5623, security, luxtronics, online shopping"
"Mobile Phone Anti-theft Alarm Display Stand with Remote Control for MDC5624","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC5624.jpg","Security","","1. Security system is used to secure consumer electronic gadgets in exhibition or store open display against theft. This innovative system is easy to...","https://luxtronics.in/product/security-mobile-phone-anti-theft-alarm-67173","","mobile phone anti-theft alarm display stand with remote control for, mdc5624, security, luxtronics, online shopping"
"3G/GPRS + WiFi Intelligent Alarm System with Touch Keypad and LCD","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC6611.jpg","Security","","1. Simple and intuitive design with 2.4 inch color screen, touch keypad and SOS button 2. Built-in powerful CPU based on 32-bit Cortex-M3 core with...","https://luxtronics.in/product/security-3g-gprs-wifi-intelligent-alarm-67202","","3g/gprs + wifi intelligent alarm system with touch keypad and lcd, mdc6611, security, luxtronics, online shopping"
"Original Xiaomi Wireless Bluetooth Flood Guard Intelligently Detects","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC8915.jpg","Security","","1. Need to be used with ZigBee WiFi Bluetooth HUB 2. 1mm immersion detection, which can be quickly pushed to the mobile application 3. No need to install,...","https://luxtronics.in/product/security-original-xiaomi-wireless-bluetooth-flood-67241","","original xiaomi wireless bluetooth flood guard intelligently detects, mdc8915, security, luxtronics, online shopping"
"A8B6 8Ch Bullet IP Camera NVR Kit, Support Night Vision / Motion","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0080A.jpg","Security","","Features 1. Support 8CH 1080P 1 HDD NVR. 2. 8 x 1.0MP IP Camera(24 x IR LED, IR distance 15m). 3. High performance H.264 compression technology,... Explore","https://luxtronics.in/product/security-a8b6-8ch-bullet-ip-camera-67250","","a8b6 8ch bullet ip camera nvr kit, support night vision / motion, nc0080, security, luxtronics, online shopping"
"VESAFE VS-DC01 Security HD 720P Two-Way Audio Wireless Wifi IP Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0093W.jpg","Security","","1. 720P HD, 166 degree wide angle lens, infrared distance: 10m. 2. Built-in WIFI module with high-performance and high stability 3. IR Night Vision - Day...","https://luxtronics.in/product/security-vesafe-vs-dc01-hd-67272","","vesafe vs-dc01 security hd 720p two-way audio wireless wifi ip camera, nc0093, security, luxtronics, online shopping"
"VESAFE VS-Y3 Outdoor HD 1080P Solar Power Security IP Camera, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0094W.jpg","Security","","1. 1080P full HD resolution, 165 degree wide angle lens. 2. Support PIR smart Wake up, IP66 Waterproof, Motion Detection, Night Vision. 3. Support... Explore","https://luxtronics.in/product/security-vesafe-vs-y3-outdoor-hd-67289","","vesafe vs-y3 outdoor hd 1080p solar power security ip camera, support, nc0094, security, luxtronics, online shopping"
"J-01100 1.0MP Smart Wireless Wifi IP Camera, Support Motion Detection","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC0062.jpg","Security","","1. Master chip: IPG8710 2. Sensor: SC1045 3. 1.0 million pixel HD camera 4. Supports TF card(64GB Max, not included the card) 5. Support motion detection...","https://luxtronics.in/product/security-01100-0mp-smart-wireless-wifi-66596","","j-01100 1.0mp smart wireless wifi ip camera, support motion detection, mdc0062, security, luxtronics, online shopping"
"J-01130 1.3MP Smart Wireless Wifi IP Camera, Support Motion Detection","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC0068.jpg","Security","","1. Master chip: IPG8713 2. Sensor: SC1035 3. 1.3 million pixel HD camera 4. Supports TF card(64GB Max, not included the card) 5. Support motion detection...","https://luxtronics.in/product/security-01130-3mp-smart-wireless-wifi-66646","","j-01130 1.3mp smart wireless wifi ip camera, support motion detection, mdc0068, security, luxtronics, online shopping"
"Emergency Break Glass Fire Alarm Door Release Exit Button","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC0071.jpg","Security","","1. Glass broken button, also called the emergency push button, it is a series in the electric lock loop, to prevent the entrance guard system of card...","https://luxtronics.in/product/security-emergency-break-glass-fire-alarm-66666","","emergency break glass fire alarm door release exit button, mdc0071, security, luxtronics, online shopping"
"S200 Camera Detector with LED Flashlight, S200","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC0121B.jpg","Security","","1. Anti-theft, anti-sneak shooting, privacy and security guardian 2. Sound and light synchronization, sound at the touch of a button 3. Highlight the...","https://luxtronics.in/product/security-s200-camera-detector-led-66720","","s200 camera detector with led flashlight, s200, mdc0121, security, luxtronics, online shopping"
"Cylindrical Display Stand Security System Burglar Alarm / Anti-theft MDC0123","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MDC0123.jpg","Security","","Operation Steps 1. The power cable and security stand will connected, and cable line can be go throgh the side groove or bottom. 2. Tear off the bottom...","https://luxtronics.in/product/security-cylindrical-display-stand-system-66732","","cylindrical display stand security system burglar alarm / anti-theft, mdc0123, security, luxtronics, online shopping"
