Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"PD11 Single PD3.0 USB-C / Type-C 20W Fast Charger with 1m Type-C to SYA0020759","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA002075901A.jpg","Mobile Accessories","","1. Input voltage: AC100-240V, 50/60Hz, 0.8A 2. Total output: 20W 3A max 3. PD3.0 output: 5V/3A, 9V/2.22A, 12V/1.67A 4. Mini size: EU 8cm x 4.1cm x 2.9cm...","https://luxtronics.in/product/mobile-accessories-pd11-single-pd3-usb-type-180917","","pd11 single pd3.0 usb-c / type-c 20w fast charger with 1m type-c to, sya0020759, mobile accessories, mobile-accessories, luxtronics, online shopping"
"PD04 Type-C + USB Mobile Phone Charger with Type-C to Type-C Cable, EU","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA002111801B.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.6A 2. PD3.0 output: 5V/3A, 9V/2.22A, 12V/1.67A, 20W 3. QC3.0 USB output: 5V/3A, 9V/2A, 12V/1.5A, 18W 4. Total output: 20W...","https://luxtronics.in/product/mobile-accessories-pd04-type-usb-mobile-phone-180929","","pd04 type-c + usb mobile phone charger with type-c to type-c cable, eu, sya0021118, mobile accessories, mobile-accessories, luxtronics, online shopping"
"4 PCS Non Slip Elastic Band Sheet Clips","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04061230.jpg","Home and Garden","","Use:Home 1. Material: durable nylon elastic cloth + plastic 2. Size: about 21.5cm long and 2.5cm wide 3. Weight: 5g 4. Use: bed sheet cover fixed, strong...","https://luxtronics.in/product/home-garden-non-slip-elastic-band-sheet-186534","","4 pcs non slip elastic band sheet clips, tbd04061230, home and garden, home-garden, luxtronics, online shopping"
"Towel Rail Hanging Bathroom Plastic Hook Rack","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04218982.jpg","Home and Garden","","1. High quality hooks for tubular radiators are a functional solution to any bathroom 2. Saving space and speed up the drying of wet towels,... Explore more","https://luxtronics.in/product/home-garden-towel-rail-hanging-bathroom-plastic-186540","","towel rail hanging bathroom plastic hook rack, tbd04218982, home and garden, home-garden, luxtronics, online shopping"
"Coin Capsules 100 x 30mm Round Boxes Commemorative Coin Protection Box","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04225001.jpg","Home and Garden","","1. Product Name: Coin Storage Box 2. Quantity: 1 3. Material: Plastic 4. Color: Transparent 5. Outer box size: 185x120mm 6. Inner small circle diameter:...","https://luxtronics.in/product/home-garden-coin-capsules-100-30mm-round-186547","","coin capsules 100 x 30mm round boxes commemorative coin protection box, tbd04225001, home and garden, home-garden, luxtronics, online shopping"
"65W Dual PD Type-C + 3 x USB Multi Port Charger with 3A USB to Type-C SYA0019759","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA001975901B.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.5A 2. 5-port design: PD20W / QC3.0 USB / PD15W / USB2.0x2 3. Onput parameters: 5V/7.2A, 9V/4A, 12V/3A 4. Built-in 2...","https://luxtronics.in/product/mobile-accessories-65w-dual-pd-type-usb-180857","","65w dual pd type-c + 3 x usb multi port charger with 3a usb to type-c, sya0019759, mobile accessories, mobile-accessories, luxtronics, online shopping"
"Mobile Phone Signal Anti-jamming Flip PU Gift Box Safe and Secure","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04227007.jpg","Home and Garden","","1. Material: PU leather 2. Size: 17*12*9cm 3. Lining material: Anti-degaussing cloth 4. Features: concise, novel, soft texture, RFID anti-theft function,...","https://luxtronics.in/product/home-garden-mobile-phone-signal-anti-jamming-186555","","mobile phone signal anti-jamming flip pu gift box safe and secure, tbd04227007, home and garden, home-garden, luxtronics, online shopping"
"Stain Brush Dirt Dust Brush Replacement Parts Accessories Cleaning Tool","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04241272.jpg","Home and Garden","","Type:Vacuum Cleaner Parts 1. Category: Vacuum cleaner brush head 2. Size: about 105X82mm, the inner diameter of the interface is 32mm 3. Weight: 0.0385g...","https://luxtronics.in/product/home-garden-stain-brush-dirt-dust-186562","","stain brush dirt dust brush replacement parts accessories cleaning tool, tbd04241272, home and garden, home-garden, luxtronics, online shopping"
"3 PCS Guitar Shape Home Decoration Hook","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04248070.jpg","Home and Garden","","1. Material: synthetic resin 2. Packaging: carton packaging 3. Production process: casting 4. Surface technology: color painting 5. Quantity: a set of...","https://luxtronics.in/product/home-garden-guitar-shape-home-decoration-186569","","3 pcs guitar shape home decoration hook, tbd04248070, home and garden, home-garden, luxtronics, online shopping"
"Feather Duster Brush Wooden Handle Anti-static Household Car Dust","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04257316.jpg","Home and Garden","","1. Material: Feather 2. Handle length: 20cm 3. Total length: 38cm 4. These are collected from natural ostrich hair of natural autumn quality 5. All our...","https://luxtronics.in/product/home-garden-feather-duster-brush-wooden-handle-186576","","feather duster brush wooden handle anti-static household car dust, tbd04257316, home and garden, home-garden, luxtronics, online shopping"
"65W Dual PD Type-C + 3 x USB Multi Port Charger with 3A USB to Type-C SYA0019760","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA001976001A.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.5A 2. 5-port design: PD20W / QC3.0 USB / PD15W / USB2.0x2 3. Onput parameters: 5V/7.2A, 9V/4A, 12V/3A 4. Built-in 2...","https://luxtronics.in/product/mobile-accessories-65w-dual-pd-type-usb-180869","","65w dual pd type-c + 3 x usb multi port charger with 3a usb to type-c, sya0019760, mobile accessories, mobile-accessories, luxtronics, online shopping"
"Bathroom Drain Soap Holder Plastic Sealed Travel Soap Box","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04267191.jpg","Home and Garden","","1. Material: PP+PE 2. Good sealing 3. With drain layer to prevent soap from softening 4. Small and light shape, easy to carry 5. Dimensions: 10x43.5x6.5...","https://luxtronics.in/product/home-garden-bathroom-drain-soap-holder-plastic-186583","","bathroom drain soap holder plastic sealed travel soap box, tbd04267191, home and garden, home-garden, luxtronics, online shopping"
"Sticky Pen Holder Desktop Can Hang Pen Case Office Stationery Storage","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD04268196.jpg","Home and Garden","","1. Material: PP+ seamless glue 2. Round corner design, no sharp corners, safe use 3. Waterproof and moisture-proof, long service life 4. Large capacity...","https://luxtronics.in/product/home-garden-sticky-pen-holder-desktop-can-186592","","sticky pen holder desktop can hang pen case office stationery storage, tbd04268196, home and garden, home-garden, luxtronics, online shopping"
"Portable Travel Home Handheld Mini Low Power Electric Iron, CN Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD01577062.jpg","Home and Garden","","1. Article number: HLN 7-1 2. Floor material: Teflon non-stick floor 3. Temperature adjustment method: Constant temperature 4. Rated voltage: 100-240 (V)...","https://luxtronics.in/product/home-garden-portable-travel-home-handheld-mini-186465","","portable travel home handheld mini low power electric iron, cn plug, tbd01577062, home and garden, home-garden, luxtronics, online shopping"
"Portable Stainless Steel Wall Hanging Retractable Clothesline Indoor","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD01628554.jpg","Home and Garden","","Features: 1. Type: Retractable clothes line 2. Material: 304 stainless steel wall hanging + nylon rope 3. Clothes line base diameter: 9.5 x 5cm 4. Line...","https://luxtronics.in/product/home-garden-portable-stainless-steel-wall-hanging-186472","","portable stainless steel wall hanging retractable clothesline indoor, tbd01628554, home and garden, home-garden, luxtronics, online shopping"
"4PCS/Set Washing Machine Refrigerator Shockproof Earthquake Pad Machine","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD01911911.jpg","Home and Garden","","Name:Anti-vibration Pad Mat Function:Non-slip mats Weight:20g Size:7.7*7.7cm 1. Single piece size: 7.7x7.7x0.7cm 2. Single piece weight: 25 grams 3....","https://luxtronics.in/product/home-garden-4pcs-washing-machine-refrigerator-shockproof-186479","","4pcs/set washing machine refrigerator shockproof earthquake pad machine, tbd01911911, home and garden, home-garden, luxtronics, online shopping"
"65W Dual PD Type-C + 3 x USB Multi Port Charger with 3A Type-C to SYA0019738","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA001973801B.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.5A 2. 5-port design: PD20W / QC3.0 USB / PD15W / USB2.0x2 3. Onput parameters: 5V/7.2A, 9V/4A, 12V/3A 4. Built-in 2...","https://luxtronics.in/product/mobile-accessories-65w-dual-pd-type-usb-180821","","65w dual pd type-c + 3 x usb multi port charger with 3a type-c to, sya0019738, mobile accessories, mobile-accessories, luxtronics, online shopping"
"Retro Elephant Tea Light Candle Holder Candlestick Wedding Home Decor","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD01926960.jpg","Home and Garden","","Use:Home Decoration Style:Modern Type:Candle Stand Description 1. Material: Resin 2. Size: :8.5cm x 5.5cm x 6cm 3. Color: Ivory 4. It can create a... Explore","https://luxtronics.in/product/home-garden-retro-elephant-tea-light-candle-186485","","retro elephant tea light candle holder candlestick wedding home decor, tbd01926960, home and garden, home-garden, luxtronics, online shopping"
"Hollow Garland Knife Die Cut Book Album Greeting Card Making Stencil","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD01981494.jpg","Home and Garden","","Description: 1. Material: carbon steel 2. Size: 8.3 × 8.3 cm 3. Pattern: wreath 4. Color: silver 5. Function: it is mainly used for DIY manual embossing...","https://luxtronics.in/product/home-garden-hollow-garland-knife-die-cut-186491","","hollow garland knife die cut book album greeting card making stencil, tbd01981494, home and garden, home-garden, luxtronics, online shopping"
"4 PCS Silicone Crash Pad Door Handle Bumper","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD02019631.jpg","Home and Garden","","1. Material: Silicone 2. Installation form: Paste type 3. Strong stickiness 4. Packing specification: Four PCS 5. Dimensions: Diameter 4 cm, height 0.86...","https://luxtronics.in/product/home-garden-silicone-crash-pad-door-handle-186497","","4 pcs silicone crash pad door handle bumper, tbd02019631, home and garden, home-garden, luxtronics, online shopping"
"Round Happy Birthday Knife Die DIY Clip Book Album Greeting Card Making","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD02324514.jpg","Home and Garden","","Description: 1. Material: carbon steel 2. Size: 7.6 × 7.5 cm 3. Pattern: Happy Birthday Letters 4. Color: silver 5. Function: it is mainly used for DIY...","https://luxtronics.in/product/home-garden-round-happy-birthday-knife-die-186504","","round happy birthday knife die diy clip book album greeting card making, tbd02324514, home and garden, home-garden, luxtronics, online shopping"
"65W Dual PD Type-C + 3 x USB Multi Port Charger with 3A Type-C to SYA0019751","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA001975101B.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.5A. 2. 5-port design: PD20W/QC3.0 USB/PD15W/USB2.0 x 2. 3. General parameters: 5V/7.2A, 9V/4A, 12V/3A. 4. Built in 2-way...","https://luxtronics.in/product/mobile-accessories-65w-dual-pd-type-usb-180833","","65w dual pd type-c + 3 x usb multi port charger with 3a type-c to, sya0019751, mobile accessories, mobile-accessories, luxtronics, online shopping"
"Butterfly Stencil DIY Clip Book Album Greeting Card Making Stencil","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD02325052.jpg","Home and Garden","","Description: 1. Material: carbon steel 2. Size: 9.05 × 7.06 cm 3. Pattern: butterfly 4. Color: silver 5. Function: it is mainly used for DIY manual...","https://luxtronics.in/product/home-garden-butterfly-stencil-diy-clip-book-186511","","butterfly stencil diy clip book album greeting card making stencil, tbd02325052, home and garden, home-garden, luxtronics, online shopping"
"Multifunction Foldable Household Indoor Outdoor Balcony Telescopic","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD03742947.jpg","Home and Garden","","Features: 1. Metal mesh design, anti-rust, corrosion resistance. 2. Removable hook, very convenient to use. 3. Foldable design, easy to storage. 4. Can be...","https://luxtronics.in/product/home-garden-multifunction-foldable-household-indoor-outdoor-186518","","multifunction foldable household indoor outdoor balcony telescopic, tbd03742947, home and garden, home-garden, luxtronics, online shopping"
"Electric Massageer Washable Heat Warmer Cushion Thermal Foot Warmer 5","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD03906372.jpg","Home and Garden","","Features: 1. Fabric--soft fluff, less curl of rabbit fur, smooth surface, comfortable feel, good warmth, 360 degree lock warm, foot into warm foot... Explore","https://luxtronics.in/product/home-garden-electric-massageer-washable-heat-warmer-186527","","electric massageer washable heat warmer cushion thermal foot warmer 5, tbd03906372, home and garden, home-garden, luxtronics, online shopping"
"65W Dual PD Type-C + 3 x USB Multi Port Charger with 3A USB to Type-C SYA0019758","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA001975801B.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.5A 2. 5-port design: PD20W / QC3.0 USB / PD15W / USB2.0x2 3. Onput parameters: 5V/7.2A, 9V/4A, 12V/3A 4. Built-in 2...","https://luxtronics.in/product/mobile-accessories-65w-dual-pd-type-usb-180845","","65w dual pd type-c + 3 x usb multi port charger with 3a usb to type-c, sya0019758, mobile accessories, mobile-accessories, luxtronics, online shopping"
"36W Dual Port QC3.0 USB Charger with 3A USB to Type-C Data Cable, US","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA001967801B.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.5A 2. Total output: 36W / 6A 3. USB3.0 output: 5V/3A, 9V/2A, 12V/1.5A (18W+18W) 4. Dual circuit board: support dual QC3.0...","https://luxtronics.in/product/mobile-accessories-36w-dual-port-qc3-usb-180785","","36w dual port qc3.0 usb charger with 3a usb to type-c data cable, us, sya0019678, mobile accessories, mobile-accessories, luxtronics, online shopping"
"Razor EVA PU Box Travel Storage Bag For Philips QP2520 / QP2530","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA0019656.jpg","Home and Garden","","1. Compatibility: For Philips norelco oneblade hybrid electric trimmer and shaver, QP2520, QP2530, QP2620, QP2630 2. High quality materials: PU, nylon,...","https://luxtronics.in/product/home-garden-razor-eva-pu-travel-storage-186417","","razor eva pu box travel storage bag for philips qp2520 / qp2530 /, sya0019656, home and garden, home-garden, luxtronics, online shopping"
"Wall /Ceiling Mount Bracket Anchor Hanging Bracket Hook Yoga Hammock","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD0049614.jpg","Home and Garden","","Type: Furniture Frame Material: Metal Metal Type: Stainless Steel Application: yoga swing, hanging chairs, Various suspension training 1. Loading... Explore","https://luxtronics.in/product/home-garden-wall-ceiling-mount-bracket-anchor-186423","","wall /ceiling mount bracket anchor hanging bracket hook yoga hammock, tbd0049614, home and garden, home-garden, luxtronics, online shopping"
"Small Flower Decoration Knife Mold DIY Cutting Book Album Greeting Card","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD01024742.jpg","Home and Garden","","Description: 1. Material: carbon steel 2. Size: 4.8 × 10.2 cm 3. Pattern modeling: floret 4. Color: silver 5. Weight: 6 grams 6. Function: it is mainly...","https://luxtronics.in/product/home-garden-small-flower-decoration-knife-mold-186429","","small flower decoration knife mold diy cutting book album greeting card, tbd01024742, home and garden, home-garden, luxtronics, online shopping"
"36W Dual Port QC3.0 USB Charger with 3A USB to Type-C Data Cable, EU","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/SYA001967901B.jpg","Mobile Accessories","","1. Input: AC100-240V, 50-60Hz, 0.5A 2. Total output: 36W / 6A 3. USB3.0 output: 5V/3A, 9V/2A, 12V/1.5A (18W+18W) 4. Dual circuit board: support dual QC3.0...","https://luxtronics.in/product/mobile-accessories-36w-dual-port-qc3-usb-180797","","36w dual port qc3.0 usb charger with 3a usb to type-c data cable, eu, sya0019679, mobile accessories, mobile-accessories, luxtronics, online shopping"
"Bright Chrome Silver Candle Mask Candle Extinguisher Aroma Candle","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD01024760.jpg","Home and Garden","","Features: 1. Made of stainless steel, durable to use and long service life. 2. Adopt the process of plating, not easy to rust. 3. It is convenient to use...","https://luxtronics.in/product/home-garden-bright-chrome-silver-candle-186436","","bright chrome silver candle mask candle extinguisher aroma candle, tbd01024760, home and garden, home-garden, luxtronics, online shopping"
