Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"GT22 1.85 inch TFT Screen Leather Band Health Smart Watch, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004625401A.jpg","Smartphones","","Features: 1. American TI company ECG professional ECG + accurate body temperature + optical blood oxygen + PPG heart rate + PPG blood sugar + PPG blood...","https://luxtronics.in/product/smartphones-gt22-85-tft-screen-leather-3141","","gt22 1.85 inch tft screen leather band health smart watch, support, eda0046254, smartphones, luxtronics, online shopping"
"T52 1.39 inch IP67 Waterproof Silicone Band Smart Watch Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004625601A.jpg","Smartphones","","1. Dual-mode smart Bluetooth call, 8763E one-key connection. 2. 1.39-inch 360x360 high-definition touch screen with rotary encoder buttons. 3. Health...","https://luxtronics.in/product/smartphones-t52-39-ip67-waterproof-silicone-3160","","t52 1.39 inch ip67 waterproof silicone band smart watch supports, eda0046256-1, smartphones, luxtronics, online shopping"
"T52 1.39 inch IP67 Waterproof Leather Band Smart Watch Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004625801A.jpg","Smartphones","","1. Dual-mode smart Bluetooth call, 8763E one-key connection. 2. 1.39-inch 360x360 high-definition touch screen with rotary encoder buttons. 3. Health...","https://luxtronics.in/product/smartphones-t52-39-ip67-waterproof-leather-3181","","t52 1.39 inch ip67 waterproof leather band smart watch supports, eda0046258-1, smartphones, luxtronics, online shopping"
"ZL02D 1.28 inch IP67 Waterproof Steel Band Smart Watch Support Heart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA6442B.jpg","Wearables","","1. Material: metal, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring, step counting,...","https://luxtronics.in/product/wearables-zl02d-28-ip67-waterproof-steel-3195","","zl02d 1.28 inch ip67 waterproof steel band smart watch support heart, ca6442-1, wearables, luxtronics, online shopping"
"Z20 1.75 inch Screen 4G LTE Smart Watch Android 9 OS, 4GB+128GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004631203A.jpg","Audio","","1. CPU: SC9832+NRF2822 2. RAM: 1GB/4GB 3. ROM: 16GB/64GB/128GB 4. Camera (front/side): 5MP / 8MP 5. Battery: 850mAh 6. Network: 4G-LTE TDDLTE+FDDLTE 7....","https://luxtronics.in/product/audio-z20-75-screen-4g-lte-3226","","z20 1.75 inch screen 4g lte smart watch android 9 os, 4gb+128gb, eda0046312, audio, luxtronics, online shopping"
"TK20 1.39 inch Silicone Band Smart Watch Supports ECG / Remote Families","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004702701A.jpg","Wearables","","1. Support ECG function, non-invasive blood sugar, stress test, body temperature monitoring, blood oxygen monitoring, remote care for relatives and...","https://luxtronics.in/product/wearables-tk20-39-silicone-band-smart-3296","","tk20 1.39 inch silicone band smart watch supports ecg / remote families, eda0047027-1, wearables, luxtronics, online shopping"
"Lokmat T2 Pro 1.28 inch IPS Touch Screen Waterproof Smart Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA8911B.jpg","Wearables","","Features 1. Heart Rate Monitor: You can set time to do the regular monitoring, and choose single or continuous monitor. Low power consumption with highly...","https://luxtronics.in/product/wearables-lokmat-t2-pro-28-ips-2860","","lokmat t2 pro 1.28 inch ips touch screen waterproof smart watch, ca8911, wearables, luxtronics, online shopping"
"ZL13 1.22 inch Color Screen IP67 Waterproof Smart Watch, Support Sleep","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA0010342.jpg","Smartphones","","1. Display: 1.22 inches, 240*240, fully fit and touch screen 2. Bluetooth version: 4.0 3. Support mobile phone version: iOS 8.0 and above, Android 4.4 and...","https://luxtronics.in/product/smartphones-zl13-22-screen-ip67-waterproof-2881","","zl13 1.22 inch color screen ip67 waterproof smart watch, support sleep, eda0010342, smartphones, luxtronics, online shopping"
"Rogbid Brave 3 1.99 inch TFT Screen Android 10 LTE 4G Smart Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA0038954.jpg","Smartphones","","1. Support heart rate monitoring, blood oxygen monitoring, sleep monitoring, breath training, multi-sports mode, face recognition, weather, step, dial...","https://luxtronics.in/product/smartphones-rogbid-brave-99-tft-screen-2899","","rogbid brave 3 1.99 inch tft screen android 10 lte 4g smart watch, eda0038954, smartphones, luxtronics, online shopping"
"Bluetooth Headset Warm Winter Hat for iPhone 5 and 5S / iPhone 4 and 4S","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-1044.jpg","Smartphones","","Features 1. V3.0+EDR Bluetooth version, available for most of devices with Bluetooth function. 2. Knitted material ,fashion and keep warm with answer the...","https://luxtronics.in/product/smartphones-bluetooth-headset-warm-winter-hat-2918","","bluetooth headset warm winter hat for iphone 5 and 5s / iphone 4 and 4s, s-ip4g-1044, smartphones, luxtronics, online shopping"
"Anti-Lost / Pedometer / Sleep Monitor, MTK6260A 533MHz","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/S-MPH-0650B.jpg","Smartphones","","About This Product 1. MTK6260A Single-core 533MHz CPU + Functional OS 2. 128MB RAM + 64MB ROM + 32GB External Memory 3. 1.56-inch TFT LCD capacitive...","https://luxtronics.in/product/smartphones-anti-lost-pedometer-sleep-monitor-2941","","anti-lost / pedometer / sleep monitor, mtk6260a 533mhz, s-mph-0650, smartphones, luxtronics, online shopping"
"Outdoor Night Running Night Fishing LED Light Illumination Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD05421102H.jpg","Outdoor Electronics","","1. Transmission range: 15 meters 2. Power supply: USB charging 3. Built-in battery: 200 mAh lithium battery 4. Bluetooth protocol: 5.0 5. Function: call...","https://luxtronics.in/product/outdoor-electronics-outdoor-night-running-fishing-2973","","outdoor night running night fishing led light illumination bluetooth, tbd05421102, outdoor electronics, outdoor-electronics, luxtronics, online shopping"
"DZ09 1.56 inch Screen Bluetooth 3.0 Android 4.1 OS Above Smart Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/WA0009B.jpg","Smartphones","","1. Compatible with Bluetooth 3.0 Android 4.1 OS above 2. Support SIM card, band GSM 850/900/1800/1900 MHz 3. Support TF card / Micro SD card up to 32GB 4....","https://luxtronics.in/product/smartphones-dz09-56-screen-bluetooth-android-3000","","dz09 1.56 inch screen bluetooth 3.0 android 4.1 os above smart watch, wa0009, smartphones, luxtronics, online shopping"
"Q18S 1.54 inch IPS Screen MTK6260A Bluetooth 3.0 Smart Watch Phone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/WA3241BJ.jpg","Smartphones","","1. Main features: Pedometer analysis, self-timer, remind sedentary, sleep monitoring, anti-lost, remote camera, Bluetooth connectivity, music player,...","https://luxtronics.in/product/smartphones-q18s-54-ips-screen-mtk6260a-3022","","q18s 1.54 inch ips screen mtk6260a bluetooth 3.0 smart watch phone, wa3241, smartphones, luxtronics, online shopping"
"Zeblaze GTR 3 1.32 inch Smart Watch, Support Voice Calling / Heart Rate","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0839B.jpg","Smartphones","","Features 1. Voice calling Features: One touch to connect, voice calling, dial pad, recent call, contact, call rejection, voice assistant. 2. Theme Style:...","https://luxtronics.in/product/smartphones-zeblaze-gtr-32-smart-watch-2613","","zeblaze gtr 3 1.32 inch smart watch, support voice calling / heart rate, ca0839, smartphones, luxtronics, online shopping"
"DW161.39 inch AMOLED Screen Smart Watch, Support Heart Rate / Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0870B.jpg","Smartphones","","1. Processor: MTK MT2523D 2. Waterproof grade: IP67 3. Display: 1.39-inch 4. Bluetooth: 5.0 5. Battery: capacity 300MAH 6. Compatible system: Android 4.4...","https://luxtronics.in/product/smartphones-dw161-39-amoled-screen-smart-2625","","dw161.39 inch amoled screen smart watch, support heart rate / blood, ca0870, smartphones, luxtronics, online shopping"
"Square Textured Knitted Bluetooth Headset Warm Winter Hat with Mic for","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA1691B.jpg","Smartphones","","1. Brand new and high quality. 2. Support Bluetooth, available for most of devices with Bluetooth function. 3. Built-in Mic, you can answer, refuse, or...","https://luxtronics.in/product/smartphones-square-textured-knitted-bluetooth-headset-2639","","square textured knitted bluetooth headset warm winter hat with mic for, ca1691, smartphones, luxtronics, online shopping"
"Z10 400*400 Pixel AMOLED 1.39 Inch Round Touch Screen Display Smart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA2677S.jpg","Wearables","","1. 400*400 Pixel AMOLED 1.39 Inch Round Touch Screen Display. 2. Waterproof Rating: IP54 Waterproof. 3. Bluetooth version: 4.0. 4. Special Features:...","https://luxtronics.in/product/wearables-z10-400-pixel-amoled-2662","","z10 400*400 pixel amoled 1.39 inch round touch screen display smart, ca2677, wearables, luxtronics, online shopping"
"S3 1.39 inch OLED Screen Display Bluetooth Smart Watch, IP67 Waterproof","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA2772E.jpg","Smartphones","","1. Screen: 1.39 inch OLED screen display. 2. Support Compass / Heart Rate Monitor / SIM Card / GPS Navigation. 3. Support Pedometer (step, distance,...","https://luxtronics.in/product/smartphones-s3-39-oled-screen-display-2680","","s3 1.39 inch oled screen display bluetooth smart watch, ip67 waterproof, ca2772, smartphones, luxtronics, online shopping"
"TLW B3 Fitness Tracker 0.66 inch OLED Screen Wristband Smart Bracelet","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA3214B.jpg","Smartphones","","1. B3 Smartband is a device that makes you live in healthier and more intelligent lifestyle. 2. Support sports pedometer, sleep detection, distance,...","https://luxtronics.in/product/smartphones-tlw-b3-fitness-tracker-66-2694","","tlw b3 fitness tracker 0.66 inch oled screen wristband smart bracelet, ca3214-1, smartphones, luxtronics, online shopping"
"C919 1.14 inch IPX67 Waterproof Smartwatch, Support Call Reminder","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA5231B.jpg","Smartphones","","1. Material: Plastic + TPU 2. Screen size: 1.14 inches 3. Support mobile version: iOS, Android 4. Main functions: pacing, heart rate, blood pressure,...","https://luxtronics.in/product/smartphones-c919-14-ipx67-waterproof-smartwatch-2739","","c919 1.14 inch ipx67 waterproof smartwatch, support call reminder/, ca5231, smartphones, luxtronics, online shopping"
"CV06 1.3 inch TFT Color Screen TPU Watch Band Smart Bracelet, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA5491B.jpg","Smartphones","","1. 20-day long-lasting battery life, 90-day long standby main control chip adopts imported chip Nordic nRF52832, 180 mAh high energy density lithium...","https://luxtronics.in/product/smartphones-cv06-tft-screen-tpu-watch-2756","","cv06 1.3 inch tft color screen tpu watch band smart bracelet, support, ca5491, smartphones, luxtronics, online shopping"
"CV08C 1.0 inch TFT Color Screen Steel Watch Band Smart Bracelet","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA5492B.jpg","Smartphones","","1. The main control chip adopts imported chip Nordic nRF52832, 100 mA high energy density lithium polymer battery, strict ripple processing on the main...","https://luxtronics.in/product/smartphones-cv08c-tft-screen-steel-watch-2780","","cv08c 1.0 inch tft color screen steel watch band smart bracelet, ca5492, smartphones, luxtronics, online shopping"
"S6 1.3 inch IPS Color Screen Smart Watch, Support Heart Rate Monitoring","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA5601B.jpg","Wearables","","1. 1.3 inch IPS color screen, full round full touch screen, easy to control 2. 200mah large battery, normal use 7-10 days 3. The frame is made of... Explore","https://luxtronics.in/product/wearables-s6-ips-screen-smart-watch-2801","","s6 1.3 inch ips color screen smart watch, support heart rate monitoring, ca5601, wearables, luxtronics, online shopping"
"Q12 1.44 inch Color Screen Smartwatch for Children, Not Waterproof","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA5732F.jpg","Wearables","","1. Chip: MTK6261M 2. Display: 1.44 inch 128x128 pixel resoluxtion 3. Memory: 24MB+32MB 4. Battery: 3.7V 400mAh, 1-1.5h charging time , 3.5h calling time,...","https://luxtronics.in/product/wearables-q12-44-screen-smartwatch-children-2828","","q12 1.44 inch color screen smartwatch for children, not waterproof, ca5732, wearables, luxtronics, online shopping"
"Lokmat FT10 1.3 inch IPS Touch Screen Waterproof Smart Watch, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA8910B.jpg","Wearables","","Features 1. Heart Rate Monitor: You can set time to do the regular monitoring, and choose single or continuous monitor. Low power consumption with highly...","https://luxtronics.in/product/wearables-lokmat-ft10-ips-touch-screen-2840","","lokmat ft10 1.3 inch ips touch screen waterproof smart watch, support, ca8910, wearables, luxtronics, online shopping"
"SMA-F1 1.3 inch TFT Full Touch Screen IP68 Waterproof Smart Sports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0615B.jpg","Wearables","","Features: 1. 14 days long battery life, full touch, multi-sport mode, ultra-thin body 2. Three body colors, can be matched with a variety of skin-friendly...","https://luxtronics.in/product/wearables-sma-f1-tft-full-touch-2117","","sma-f1 1.3 inch tft full touch screen ip68 waterproof smart sports, ca0615, wearables, luxtronics, online shopping"
"Zeblaze GTR2 1.28 inch Color Touch Screen Bluetooth 5.0 IP68 Waterproof","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA6382B.jpg","Smartphones","","1. Chip: Realtek 8762C 2. Waterproof: IP68 3. Display: 1.28 inches high-definition color touch screen, resolution: 240*240 pixels 4. Sensors: heart rate...","https://luxtronics.in/product/smartphones-zeblaze-gtr2-28-touch-screen-2128","","zeblaze gtr2 1.28 inch color touch screen bluetooth 5.0 ip68 waterproof, ca6382, smartphones, luxtronics, online shopping"
"P2 1.3 inch IPS Color Screen IP67 Waterproof Smart Watch Wristband","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA8113B.jpg","Smartphones","","1. System requirements: Android 5.0 and above, IOS 9.0 or above 2. Bluetooth version: BLE 4.0 3. Memory: 64M 4. Battery capacity: 200 mAh 5. Waterproof...","https://luxtronics.in/product/smartphones-p2-ips-screen-ip67-waterproof-2141","","p2 1.3 inch ips color screen ip67 waterproof smart watch wristband, ca8113, smartphones, luxtronics, online shopping"
"N6 Smart Watch 1.3 inch TFT Screen MTK2502C Bluetooth4.0, Silicone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA6560R.jpg","Smartphones","","1. CPU: MTK2502C. 2. 64MB RAM + 128MB ROM. 3. 1.3 inch TFT screen, resolution: 240x240. 4. Support bluetooth 3.0/4.0(Android/iPhone). 5. Support heart...","https://luxtronics.in/product/smartphones-n6-smart-watch-tft-screen-2183","","n6 smart watch 1.3 inch tft screen mtk2502c bluetooth4.0, silicone, ca6560-1, smartphones, luxtronics, online shopping"
"S2 1.08 inch TFT Color Screen Smart Watch, Silicone Strap","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA3682B.jpg","Smartphones","","Parameter: 1. Bluetooth: 5.0 2. Battery capacity: 95mAh 3. Waterproof rating: IP67 4. Battery type: polymer lithium battery 5. Equipment requirements:...","https://luxtronics.in/product/smartphones-s2-08-tft-screen-smart-2211","","s2 1.08 inch tft color screen smart watch, silicone strap, ca3682, smartphones, luxtronics, online shopping"
"TD19 1.14 inches IPS Screen Smart Bracelet IP67 Waterproof, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0545B.jpg","Smartphones","","1. Master chip: NRF51802 2. FLASH memory: 16MB 3. Bluetooth vision: BT4.0 4. Screen: 1.14 inch IPS color screen 240*135 Single point 5. Appearance... Explore","https://luxtronics.in/product/smartphones-td19-14-ips-screen-smart-2260","","td19 1.14 inches ips screen smart bracelet ip67 waterproof, support, ca0545, smartphones, luxtronics, online shopping"
"CHIGU C1Plus Fitness Tracker 0.96 inch IPS Screen Smartband Bracelet","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA1425B.jpg","Wearables","","1. It is a device that makes you live in healthier and more intelligent lifestyle. 2. Support Bluetooth 4.0, support for Android 4.4 above and iOS 9.0...","https://luxtronics.in/product/wearables-chigu-c1plus-fitness-tracker-96-2312","","chigu c1plus fitness tracker 0.96 inch ips screen smartband bracelet, ca1425-1, wearables, luxtronics, online shopping"
"SMA-B3 Fitness Tracker 0.96 inch Bluetooth Smart Bracelet, IP67","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0105B.jpg","Cameras","","1. All day activity tracking: accurately record all day activities like distances, steps, calories burned. 2. Receive call, calendar, SMS and SNS... Explore","https://luxtronics.in/product/cameras-sma-b3-fitness-tracker-96-2341","","sma-b3 fitness tracker 0.96 inch bluetooth smart bracelet, ip67, ca0105-1, cameras, luxtronics, online shopping"
"Wavy Textured Knitted Bluetooth Headset Warm Winter Beanie Hat with Mic","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0239B.jpg","Smartphones","","1. Brand new and high quality. 2. Support Bluetooth, available for most of devices with Bluetooth function. 3. Built-in Mic, you can answer, refuse, or...","https://luxtronics.in/product/smartphones-wavy-textured-knitted-bluetooth-headset-2358","","wavy textured knitted bluetooth headset warm winter beanie hat with mic, ca0239, smartphones, luxtronics, online shopping"
