Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"20 PCS Magnetic Suction Tip Storage Portable Anti-Loss Cable Manager","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601962601A.jpg","Chargers and Cables","","1. Easy to carry and store, not easy to lose 2. Environmentally friendly silicone material, good flexibility and durability 3. Three types of magnetic...","https://luxtronics.in/product/chargers-cables-20-magnetic-suction-tip-storage-43524","","20 pcs magnetic suction tip storage portable anti-loss cable manager, tbd06019626, chargers & cables, chargers-cables, luxtronics, online shopping"
"20 PCS Silicone Data Cable Storage Strap Cable Organizer, 21cm Pink","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602038301F.jpg","Chargers and Cables","","1. Material: silicone 2. Strong flexibility, wear-resistant and durable 3. Self-locking buckle design, serrations are easy to fasten 4. Recyclable and no...","https://luxtronics.in/product/chargers-cables-20-silicone-data-cable-storage-43533","","20 pcs silicone data cable storage strap cable organizer, 21cm pink, tbd06020383, chargers & cables, chargers-cables, luxtronics, online shopping"
"A9191 3 in 1 Multifunctional Vertical Wireless Charger, Black","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602039401A.jpg","Smartphones","","1. Material: PC+ABS, electronic components 2. Interface: Micro USB 3. Input voltage: 5V/2A, 9V/1.67A 4. Output voltage: 5V/2A, 9V/1.6A 5. Output power:...","https://luxtronics.in/product/smartphones-a9191-in-multifunctional-vertical-wireless-43557","","a9191 3 in 1 multifunctional vertical wireless charger, black, tbd06020394, smartphones, luxtronics, online shopping"
"D2 3 In 1 15W Wireless Vertical Charger, D2 (Black)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602061001A.jpg","Smartphones","","1. Material: ABS, PC, electronic components 2. Interface: TYPE-C 3. Input charging cable length: 120cm 4. Mobile phone charger output: DC 9V 2A 5. Mobile...","https://luxtronics.in/product/smartphones-d2-in-15w-wireless-vertical-43571","","d2 3 in 1 15w wireless vertical charger, d2 (black), tbd06020610, smartphones, luxtronics, online shopping"
"QGeeM QG-WC05 3 In 1 Portable Detachable Wireless Charger, White","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602066501A.jpg","Smartphones","","1. Material: ABS+PC fireproof material 2. Interface: USB A 3. Indication function: there is an indication function 4. Input: 9V 2A 5. Power: 5W/7.5W/10W...","https://luxtronics.in/product/smartphones-qgeem-qg-wc05-in-portable-43581","","qgeem qg-wc05 3 in 1 portable detachable wireless charger, white, tbd06020665, smartphones, luxtronics, online shopping"
"15W Metal Round Wireless Charger Smart Fast Charge, Black + Black","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602072101B.jpg","Smartphones","","1. Material: aluminum alloy + PC mirror material 2. Transmission distance: less than or equal to 8MM 3. Wireless charging standard: QI 4. Input interface:...","https://luxtronics.in/product/smartphones-15w-metal-round-wireless-charger-43592","","15w metal round wireless charger smart fast charge, black + black, tbd06020721, smartphones, luxtronics, online shopping"
"20W QI Metal Mirror Ultra-thin Wireless Charger, White","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602072701A.jpg","Smartphones","","1. Material: aluminum alloy + PC mirror material 2. Wireless charging standard: Qi 3. Input interface: type-C 4. Input voltage/current: 12V/2A 9V/2A 5V/2A...","https://luxtronics.in/product/smartphones-20w-qi-metal-mirror-ultra-43606","","20w qi metal mirror ultra-thin wireless charger, white, tbd06020727, smartphones, luxtronics, online shopping"
"HQ-UD20 Mobile Phone Watch Multi-Function Charging Stand Wireless","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0532086901B.jpg","Smartphones","","1. Material: ABS+PC (fireproof material) 2. Process: black spray rubber 3. Weight: Approximately 300 grams 4. Input voltage: QC 9V/2A, PD 14.5V/2A 5....","https://luxtronics.in/product/smartphones-hq-ud20-mobile-phone-watch-43158","","hq-ud20 mobile phone watch multi-function charging stand wireless, tbd05320869, smartphones, luxtronics, online shopping"
"100-240V USB Interface Smart Fast Charge Digital Electronic Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0539670801.jpg","Smartphones","","Feature: 1. Strong compatibility, suitable for Android/IOS phones, tablets, digital cameras, etc. 2. No need to use multiple socket fixtures, and use a...","https://luxtronics.in/product/smartphones-100-240v-usb-interface-smart-43168","","100-240v usb interface smart fast charge digital electronic charger, tbd05396708-1, smartphones, luxtronics, online shopping"
"8 Pin To USB2.0+8 Pin Interface OTG Sdapter, Support IOS System","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0540999601A.jpg","Gaming","","1. Plug and play, ultra-low latency 2. Support IOS 13 3. Smart chip, can be connected to keyboard, mouse, U disk, gamepad, etc. 4. OTG data line sharing...","https://luxtronics.in/product/gaming-pin-to-usb2-interface-43180","","8 pin to usb2.0+8 pin interface otg sdapter, support ios system, tbd05409996, gaming, luxtronics, online shopping"
"BF1805 5 PCS Plastic Concealed Cable Stick-On Cable Management Box","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0547601901B.jpg","Smartphones","","1. Material: PP 2. Lengthen 5 in 1 3. Multi-card slot design 4. Covered, with compartments 5. Rounded corners without burrs 6. Scope of application:...","https://luxtronics.in/product/smartphones-bf1805-plastic-concealed-cable-stick-43190","","bf1805 5 pcs plastic concealed cable stick-on cable management box, tbd05476019, smartphones, luxtronics, online shopping"
"18W PD + QC 3.0 Fast Charge Travel Charger Power Adapter With LED","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0563482801A.jpg","Smartphones","","1. Material: PC 2. Weight: about 47 grams 3. Size: US Plug 4.5x2x7 cm, EU Plug 4.5x2x8 cm, UK Plug 4.5x2x7.8 cm 4. Input parameters: AC100-240V, 50--60Hz,...","https://luxtronics.in/product/smartphones-18w-pd-qc-fast-charge-43204","","18w pd + qc 3.0 fast charge travel charger power adapter with led, tbd05634828, smartphones, luxtronics, online shopping"
"WC001 Magnaphon Wireless Charger For IPhone And Other Android Phones","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0571986801A.jpg","Smartphones","","1. Input and output: 5V-2A/5V-1A 2. Working frequency: 100-205KHZ 3. Working temperature: 0-40 degrees Celsius 4. Weight: 218 grams 5. Dimensions: 98 x 98...","https://luxtronics.in/product/smartphones-wc001-magnaphon-wireless-charger-iphone-43214","","wc001 magnaphon wireless charger for iphone and other android phones, tbd05719868, smartphones, luxtronics, online shopping"
"5 PCS 2A 3 In 1 USB To USB-C / Type-C + 8 Pin + Micro USB Braided Data","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0571990301A.jpg","Smartphones","","1. Material: aluminum alloy, nylon wire, copper wire core 2. Specifications: 1.2 meters 3. Can overcurrent: 2A 4. Product weight: 0.06kg 5. Product core:...","https://luxtronics.in/product/smartphones-2a-in-usb-to-43224","","5 pcs 2a 3 in 1 usb to usb-c / type-c + 8 pin + micro usb braided data, tbd05719903, smartphones, luxtronics, online shopping"
"Y13 15W Magnetic Wireless Mobile Phone Holder Charger for iPhone, Black","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0572011601B.jpg","Smartphones","","1. Interface: USB 2. Material: aluminum alloy+tempered glass+silicone 3. Charging distance: less than or equal to 8mm 4. Function: The built-in magnet...","https://luxtronics.in/product/smartphones-y13-15w-magnetic-wireless-mobile-43234","","y13 15w magnetic wireless mobile phone holder charger for iphone, black, tbd05720116, smartphones, luxtronics, online shopping"
"HQ-UD17 4 in 1 Wireless Charger Phone Holder Charging Base for iPhone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0572179101A.jpg","Smartphones","","1. Interface: Type-C, 8Pin 2. Scope of application: watches, mobile phones, earphones, tablets, etc. 3. With overcharge, overvoltage, overtemperature, and...","https://luxtronics.in/product/smartphones-hq-ud17-in-wireless-charger-43244","","hq-ud17 4 in 1 wireless charger phone holder charging base for iphone, tbd05721791, smartphones, luxtronics, online shopping"
"Oatsbasf 03083 Portable Multi-Function Micro USB + USB-C / Type-C + 8","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0572240601B.jpg","Smartphones","","1. Material: PC 2. Dimensions: 13.5 x 3.5 x 1.5 cm, 0.5m cable length 3. Product protection: over current, over voltage, short circuit 4. Small size, easy...","https://luxtronics.in/product/smartphones-oatsbasf-03083-portable-multi-function-43254","","oatsbasf 03083 portable multi-function micro usb + usb-c / type-c + 8, tbd05722406, smartphones, luxtronics, online shopping"
"2 PCS ZZ034 USB To 8 Pin + USB-C / Type-C + Micro USB 3 In 1 Fast","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0573851601.jpg","Smartphones","","1. Anti-oxidation aluminum alloy joint, high hardness, scratch and scratch resistance 2. Fully compatible, efficient rate 3. SR fixed-line interface, free...","https://luxtronics.in/product/smartphones-zz034-usb-to-pin-43266","","2 pcs zz034 usb to 8 pin + usb-c / type-c + micro usb 3 in 1 fast, tbd05738516-1, smartphones, luxtronics, online shopping"
"60 PCS T-Shaped Cable Organizer Belt Nylon Winder Buckle, Length","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0589426801A.jpg","Smartphones","","1. Material: nylon 2. Purpose: organize mouse cables, wire and network cables, earphones, USB cables, etc. 3. Width: about 12.5mm 4. Length: about... Explore","https://luxtronics.in/product/smartphones-60-shaped-cable-organizer-belt-43284","","60 pcs t-shaped cable organizer belt nylon winder buckle, length:, tbd05894268-1, smartphones, luxtronics, online shopping"
"Wire Protection Harness Sleeve Storage Cable Manager, 2 PCS 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD0593549601A.jpg","Chargers and Cables","","1. Material: oxford cloth 2. Purpose: storage and arrangement of wires and data cables, fixing and protecting wires and cables placed on the ground 3....","https://luxtronics.in/product/chargers-cables-wire-protection-harness-sleeve-storage-43298","","wire protection harness sleeve storage cable manager, 2 pcs 1m, tbd05935496-1, chargers & cables, chargers-cables, luxtronics, online shopping"
"Micro USB + 8 Pin + USB 2.0 3 in 1 Mobile Phone Computer U-Disk, 32GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601617801B.jpg","Smartphones","","1. Shell material: metal 2. Data transfer rate: 80 MB/s 3. Reading speed: 80 MB/s (max) 4. Writing speed: 30 MB/s (max) 5. Interface: USB 2.0 6. Product...","https://luxtronics.in/product/smartphones-micro-usb-pin-in-43316","","micro usb + 8 pin + usb 2.0 3 in 1 mobile phone computer u-disk, 32gb, tbd06016178, smartphones, luxtronics, online shopping"
"USB 3.0 + 8 Pin + USB-C / Type-C 3 in 1 Phone Computer Metal Rotatable","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601617902A.jpg","Smartphones","","1. Shell material: metal 2. Data transfer rate: 80 MB/s 3. Reading speed: 80 MB/s (max) 4. Writing speed: 40 MB/s (max) 5. Interface: USB 3.0 6. Write...","https://luxtronics.in/product/smartphones-usb-pin-type-in-43348","","usb 3.0 + 8 pin + usb-c / type-c 3 in 1 phone computer metal rotatable, tbd06016179-1, smartphones, luxtronics, online shopping"
"GaN PD65W Type-C x 2 + USB3.0 Laptop Adapter for Apple MacBook Series SYA0022573","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA002257301A.jpg","Smartphones","","1. Input: AC100-240V, 50/60Hz, 1A Max. 2. Total power: GaN65W. 3. Single port output: USB-C1: 5V/3A, 9V/3A, 12V/3A, 15V/3A, 20V/3.25A (65WMax) USB-C2:...","https://luxtronics.in/product/smartphones-gan-pd65w-type-usb3-laptop-42879","","gan pd65w type-c x 2 + usb3.0 laptop adapter for apple macbook series, sya0022573, smartphones, luxtronics, online shopping"
"GaN PD65W Type-C x 2 + USB3.0 Laptop Adapter for Apple MacBook Series SYA0022574","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA002257401A.jpg","Smartphones","","1. Input: AC100-240V, 50/60Hz, 1A Max. 2. Total power: GaN65W. 3. Single port output: USB-C1: 5V/3A, 9V/3A, 12V/3A, 15V/3A, 20V/3.25A (65WMax) USB-C2:...","https://luxtronics.in/product/smartphones-gan-pd65w-type-usb3-laptop-42893","","gan pd65w type-c x 2 + usb3.0 laptop adapter for apple macbook series, sya0022574, smartphones, luxtronics, online shopping"
"GaN PD65W Type-C x 2 + USB3.0 Laptop Adapter for Apple MacBook Series SYA0022575","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA002257501A.jpg","Smartphones","","1. Input: AC100-240V, 50/60Hz, 1A Max. 2. Total power: GaN65W. 3. Single port output: USB-C1: 5V/3A, 9V/3A, 12V/3A, 15V/3A, 20V/3.25A (65WMax) USB-C2:...","https://luxtronics.in/product/smartphones-gan-pd65w-type-usb3-laptop-42907","","gan pd65w type-c x 2 + usb3.0 laptop adapter for apple macbook series, sya0022575, smartphones, luxtronics, online shopping"
"30W 4 in 1 Multifunctional Wireless Charger, 4 in 1","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G1361B.jpg","Smartphones","","1. Charging method: electromagnetic induction 2. Input voltage and current: 9V/3A, 12V/2.5A 3. Dual-coil wireless charging output power: 5W/7.5W/10W/15W...","https://luxtronics.in/product/smartphones-30w-in-multifunctional-wireless-42921","","30w 4 in 1 multifunctional wireless charger, 4 in 1, ip8g1361, smartphones, luxtronics, online shopping"
"MCDODO 2A USB to 8 Pin Fast Charging Data Cable, 1.2m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD055467503A.jpg","Smartphones","","Product information: Name: Button Series Apple Double Elbow Data Cable Color: black, blue, red Material: TPE + aluminum alloy interface + nylon braided...","https://luxtronics.in/product/smartphones-mcdodo-2a-usb-to-pin-42940","","mcdodo 2a usb to 8 pin fast charging data cable, 1.2m, tbd0554675, smartphones, luxtronics, online shopping"
"K8 10W Universal Aluminum Alloy Mobile Phone Wireless Charger, with 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD055866801A.jpg","Smartphones","","1. Material: aluminum alloy 2. Input parameters: 9V 2A/5V 2A 3. Output parameters: 10W 7.5W 5W 4. Charging current: 1200 (mA) 5. Suitable for IPhone 7.5W...","https://luxtronics.in/product/smartphones-k8-10w-universal-aluminum-alloy-42956","","k8 10w universal aluminum alloy mobile phone wireless charger, with 1m, tbd0558668-1, smartphones, luxtronics, online shopping"
"X8 15W QI Round Acrylic Mirror Wireless Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD055870501A.jpg","Smartphones","","1. Material: aluminum alloy 2. Input parameters: AC 9V2A 3. Charging current: 1100 (mA) 4. Smartly identify the type of mobile phone, adapt the current...","https://luxtronics.in/product/smartphones-x8-15w-qi-round-acrylic-42968","","x8 15w qi round acrylic mirror wireless charger, tbd0558705, smartphones, luxtronics, online shopping"
"R2 10W Vertical Mobile Phone Wireless Charger Smart Fast Charge","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD060877701A.jpg","Smartphones","","1. Material: ABS+PC 2. Output: 5V2A 9V1.67A 3. Input: 5V1A 9V1.1A 4. Power: 10W 5. Transmission distance: 4-10 mm 6. With overcharge/electromagnetic field...","https://luxtronics.in/product/smartphones-r2-10w-vertical-mobile-phone-42981","","r2 10w vertical mobile phone wireless charger smart fast charge, tbd0608777, smartphones, luxtronics, online shopping"
"4pcs Spiral Style Silicone Data Cable Protective Cover Anti-wire Break","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0376019501A.jpg","Chargers and Cables","","1. Made of soft silicone material for durability. 2. Prevent cable breakage, high strength and long life. 3. Helps you organize your headset cable to...","https://luxtronics.in/product/chargers-cables-4pcs-spiral-style-silicone-data-42991","","4pcs spiral style silicone data cable protective cover anti-wire break, tbd03760195, chargers & cables, chargers-cables, luxtronics, online shopping"
"10 PCS Pasteable Five-hole TPR Wire Storage Organizer Data Cable Holder","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0409883401B.jpg","Chargers and Cables","","1. Store all kinds of wires to make your desk room tidy and orderly 2. Allows storage of 5 cables 3. With adhesive, easy to use, not easy to fall off, can...","https://luxtronics.in/product/chargers-cables-10-pasteable-five-hole-tpr-43009","","10 pcs pasteable five-hole tpr wire storage organizer data cable holder, tbd04098834, chargers & cables, chargers-cables, luxtronics, online shopping"
"CC56 Dust Plug Rotating Magnetic Wire, Cbale Length: 2m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD0418644501A.jpg","Chargers and Cables","","1. 180-degree rotation and folding, charging at the same time 2. Tap to charge, plug and play; when the cable is close to the magnet plug, the magnet will...","https://luxtronics.in/product/chargers-cables-cc56-dust-plug-rotating-magnetic-43018","","cc56 dust plug rotating magnetic wire, cbale length: 2m, tbd04186445-1, chargers & cables, chargers-cables, luxtronics, online shopping"
"CC57 540 Degrees Rotary Magnetic Fast Charging Data Cable, 1m + 8 Pin +","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0418644901A.jpg","Smartphones","","1. 540 degrees (360 degrees + 180 degrees) free rotation, easy to use 2. Tap to charge, plug and play 3. Strong magnetic attraction, align and adsorb,...","https://luxtronics.in/product/smartphones-cc57-540-degrees-rotary-magnetic-43055","","cc57 540 degrees rotary magnetic fast charging data cable, 1m + 8 pin +, tbd04186449, smartphones, luxtronics, online shopping"
"CC57 540 Degrees Rotary Magnetic Fast Charging Data Cable, 1m + 8Pin +","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0419185501A.jpg","Smartphones","","1. 540 degrees (360 degrees + 180 degrees) free rotation, easy to use 2. Tap to charge, plug and play 3. Strong magnetic attraction, align and adsorb,...","https://luxtronics.in/product/smartphones-cc57-540-degrees-rotary-magnetic-43070","","cc57 540 degrees rotary magnetic fast charging data cable, 1m + 8pin +, tbd04191855-1, smartphones, luxtronics, online shopping"
"100 PCS Adjustable Self-Adhesive Wire Fixing Cable Organizer, Y-0810","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0424579701A.jpg","Chargers and Cables","","1. A variety of cables can be applied: USB cable, power cable, network cable, etc. 2. Unique adjustable buckle design for easy cable management 3. Four...","https://luxtronics.in/product/chargers-cables-100-adjustable-self-adhesive-wire-43085","","100 pcs adjustable self-adhesive wire fixing cable organizer, y-0810, tbd04245797, chargers & cables, chargers-cables, luxtronics, online shopping"
"5 PCS 4 Holes Bear Silicone Desktop Data Cable Organizing And Fixing","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0425453901G.jpg","Chargers and Cables","","1. Material: silicone 2. Suitable for wires within 5 mm 3. The back is attached with strong viscose and non-marking water-washing glue, which is not easy...","https://luxtronics.in/product/chargers-cables-holes-bear-silicone-desktop-data-43112","","5 pcs 4 holes bear silicone desktop data cable organizing and fixing, tbd04254539, chargers & cables, chargers-cables, luxtronics, online shopping"
"10W QI Universal Multi-function Mobile Phone Wireless Charger with","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0531109701B.jpg","Smartphones","","1. Output power: 5W/7.5W/10W 2. Material: PC+ABS fireproof material 3. Interface: TYPE-C interface 4. Input: 5V/2A, 9V/2A 5. Dimensions: 173x126x16 mm 6....","https://luxtronics.in/product/smartphones-10w-qi-universal-multi-function-43145","","10w qi universal multi-function mobile phone wireless charger with, tbd05311097, smartphones, luxtronics, online shopping"
"WK WP-U141 67W USB+Double USB-C / Type-C GaN Charger, CN Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004828101A.jpg","Smartphones","","1. Material: PC 2. Charging interface: Type-Cx2, USBx1 3. Input current and voltage: 110-240V, 50/60Hz, 1.7A 4. Output current and voltage: Total output:...","https://luxtronics.in/product/smartphones-wk-wp-u141-67w-usb-42712","","wk wp-u141 67w usb+double usb-c / type-c gan charger, cn plug, eda0048281, smartphones, luxtronics, online shopping"
"WK WP-U166 15W Magnetic Wireless Charger, WP-U166","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004828401A.jpg","Smartphones","","1. Material: PC 2. Interface: Type-C 3. Input: DC5V/2A, 9V/2.22A 4. Output: 5W/7.5W/10W/15W 5. Wireless charging distance: about 6mm 6. Cable length: 1m...","https://luxtronics.in/product/smartphones-wk-wp-u166-15w-magnetic-42727","","wk wp-u166 15w magnetic wireless charger, wp-u166, eda0048284, smartphones, luxtronics, online shopping"
